Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
-0.07825599999999998,-1.36,-1.3359297281948264,0.46,0.6927918808718164,-0.18000000000000005,-0.17895462663182804
-0.07824800000000005,-1.32,-1.335250906082768,0.78,0.6926603259969477,-0.18000000000000005,-0.1790709779943848
-0.07824000000000003,-1.36,-1.3346302085480624,0.74,0.6925393853591767,-0.18000000000000005,-0.17918036631243558
-0.07823200000000001,-1.32,-1.3340712614369779,0.78,0.6924286986195196,-0.18000000000000005,-0.17928080870679822
-0.07822400000000002,-1.32,-1.3335764076620935,0.78,0.692328223987592,-0.18000000000000005,-0.17937055898129448
-0.078216,-1.36,-1.3331466920759807,0.46,0.6922381868172464,-0.18000000000000005,-0.17944815002239786
-0.078208,-1.32,-1.332781874474932,0.74,0.6921589841344822,-0.18000000000000005,-0.17951242834762765
-0.07819999999999998,-1.32,-1.332480472077676,0.74,0.692091064147894,-0.18000000000000005,-0.17956258010172746
-0.07819200000000005,-1.32,-1.3322398326884373,0.7000000000000001,0.6920348020899638,-0.18000000000000005,-0.17959814804137827
-0.07818400000000003,-1.32,-1.3320562393679949,0.74,0.6919903874146496,-0.18000000000000005,-0.17961903926210293
-0.07817600000000001,-1.36,-1.3319250460112004,0.46,0.6919577323788273,-0.18000000000000005,-0.17962552361000902
-0.07816800000000002,-1.32,-1.3318408406235072,0.78,0.6919364125381189,-0.18000000000000005,-0.17961822289128265
-0.07816,-1.32,-1.331797630575221,0.7000000000000001,0.6919256492697422,-0.18000000000000005,-0.17959809114924272
-0.078152,-1.32,-1.3317890429056243,0.74,0.6919243369099941,-0.18000000000000005,-0.17956638642769124
-0.07814400000000003,-1.36,-1.3318085324182638,0.78,0.6919311064021536,-0.18000000000000005,-0.17952463458554607
-0.07813600000000004,-1.36,-1.3318495896585465,0.46,0.6919444127901175,-0.18000000000000005,-0.17947458587638945
-0.07812800000000003,-1.32,-1.3319059401744104,0.78,0.6919626379917438,-0.18000000000000005,-0.17941816516232795
-0.07812000000000002,-1.32,-1.331971727424656,0.7000000000000001,0.6919842056219214,-0.18000000000000005,-0.1793574167987005
-0.07811200000000001,-1.32,-1.3320416747190351,0.74,0.6920077033754087,-0.18000000000000005,-0.17929444540839154
-0.078104,-1.32,-1.3321112245217273,0.78,0.6920320023284355,-0.18000000000000005,-0.1792313539648676
-0.078096,-1.36,-1.332176653964411,0.5,0.692056360069872,-0.18000000000000005,-0.1791701808239144
-0.07808800000000003,-1.32,-1.3322351634930107,0.74,0.6920804995941304,-0.18000000000000005,-0.1791128375870159
-0.07808000000000004,-1.36,-1.3322849332721611,0.74,0.6921046624905134,-0.18000000000000005,-0.17906104994522556
-0.07807200000000003,-1.36,-1.3323251412951125,0.74,0.692129635787606,-0.16666666666666669,-0.17901630392167756
-0.07806400000000002,-1.32,-1.3323559388018347,0.78,0.6921567480927189,-0.18000000000000005,-0.17897980008514505
-0.07805600000000001,-1.32,-1.332378382243569,0.46,0.6921878305888612,-0.18000000000000005,-0.17895241808977452
-0.078048,-1.36,-1.3323943255322086,0.74,0.6922251454298508,-0.18000000000000005,-0.17893469314830482
-0.07804,-1.32,-1.3324062800324752,0.74,0.6922712911012513,-0.18000000000000005,-0.17892680503992012
-0.07803200000000003,-1.32,-1.3324172517550594,0.74,0.6923290930296051,-0.18000000000000005,-0.17892857953590524
-0.07802400000000004,-1.32,-1.332430565963577,0.78,0.692401480242741,-0.16666666666666669,-0.1789395019482853
-0.07801600000000003,-1.32,-1.3324496893905706,0.5,0.6924913455693784,-0.18000000000000005,-0.17895874259038277
-0.07800800000000002,-1.32,-1.3324780589393008,0.74,0.6926013926000532,-0.18000000000000005,-0.17898519376988692
-0.07800000000000001,-1.36,-1.33251892277569,0.74,0.6927339807562077,-0.18000000000000005,-0.17901751723633477
-0.077992,-1.32,-1.3325751959707623,0.7000000000000001,0.692890981611118,-0.18000000000000005,-0.17905420002764788
-0.07798399999999998,-1.36,-1.332649329925636,0.74,0.693073655598508,-0.18000000000000005,-0.17909361595102716
-0.07797600000000003,-1.32,-1.3327431938727383,0.46,0.6932825559019421,-0.18000000000000005,-0.17913408976419798
-0.07796800000000004,-1.36,-1.3328579678526729,0.78,0.6935174681636868,-0.18000000000000005,-0.1791739613345713
-0.07796000000000003,-1.32,-1.3329940488861907,0.74,0.6937773944359641,-0.18000000000000005,-0.17921164738961795
-0.07795200000000002,-1.32,-1.33315097470539,0.74,0.6940605823888024,-0.18000000000000005,-0.17924569881288033
-0.07794400000000001,-1.32,-1.3333273716638598,0.74,0.6943645911818297,-0.18000000000000005,-0.17927485176653776
-0.077936,-1.32,-1.3335209344213352,0.46,0.6946863830717649,-0.18000000000000005,-0.17929807123350033
-0.07792799999999998,-1.32,-1.33372844386254,0.78,0.6950224356959056,-0.18000000000000005,-0.1793145858704021
-0.07792000000000003,-1.32,-1.3339458264547523,0.74,0.6953688745571448,-0.18000000000000005,-0.17932391334889972
-0.07791200000000004,-1.36,-1.3341682537503952,0.74,0.69572162105319,-0.18000000000000005,-0.1793258756381196
-0.07790400000000003,-1.32,-1.3343902761709707,0.78,0.6960765430274629,-0.18000000000000005,-0.17932060394807006
-0.07789600000000002,-1.36,-1.3346059817395353,0.5,0.6964295929228089,-0.18000000000000005,-0.1793085333147655
-0.07788800000000001,-1.36,-1.334809168999158,0.74,0.6967769260138246,-0.18000000000000005,-0.17929038706529277
-0.07788,-1.32,-1.334993524257208,0.74,0.6971149996344126,-0.18000000000000005,-0.17926715165774393
-0.07787199999999998,-1.32,-1.3351527961179703,0.74,0.6974406552663489,-0.18000000000000005,-0.17924004264945922
-0.07786400000000003,-1.36,-1.3352809638929455,0.78,0.697751180461302,-0.18000000000000005,-0.17921046280982136
-0.07785600000000004,-1.32,-1.3353723992654427,0.46,0.6980443457840062,-0.18000000000000005,-0.17917995366311262
-0.07784800000000003,-1.32,-1.3354220215988188,0.78,0.6983184171183752,-0.18000000000000005,-0.17915014202451718
-0.07784000000000002,-1.32,-1.3354254469962925,0.74,0.6985721491817396,-0.18000000000000005,-0.17912268337961634
-0.07783200000000001,-1.32,-1.3353791301273004,0.74,0.6988047643557149,-0.18000000000000005,-0.17909920425556225
-0.077824,-1.36,-1.3352804954734143,0.78,0.6990159145623052,-0.16666666666666669,-0.179081246021218
-0.07781599999999998,-1.36,-1.3351280510314776,0.5,0.6992056224355706,-0.18000000000000005,-0.17907021271589657
-0.07780800000000003,-1.36,-1.3349214743672744,0.74,0.6993742047081203,-0.18000000000000005,-0.17906732528591734
-0.07780000000000004,-1.32,-1.3346616606131239,0.74,0.6995221880785143,-0.18000000000000005,-0.1790735838465506
-0.07779200000000001,-1.32,-1.3343507253319704,0.74,0.6996502276746224,-0.18000000000000005,-0.17908973855677054
-0.07778400000000003,-1.36,-1.3339919602646844,0.74,0.6997590322355831,-0.18000000000000005,-0.17911626894253707
-0.07777600000000001,-1.36,-1.3335897439713964,0.5,0.6998492969637817,-0.18000000000000005,-0.17915337130284809
-0.077768,-1.32,-1.333149411408291,0.78,0.6999216480707032,-0.18000000000000005,-0.17920095402118574
-0.07775999999999998,-1.32,-1.3326770882156855,0.74,0.6999766060644511,-0.18000000000000005,-0.17925864092447544
-0.07775200000000003,-1.32,-1.332179498185424,0.74,0.7000145715097517,-0.16666666666666669,-0.17932578314109882
-0.07774400000000004,-1.32,-1.3316637547463808,0.74,0.7000358306962712,-0.18000000000000005,-0.17940148006760326
-0.07773600000000001,-1.36,-1.3311371473685425,0.46,0.7000405776862929,-0.18000000000000005,-0.17948460980156106
-0.07772800000000003,-1.32,-1.3306069316093267,0.78,0.7000289544679349,-0.18000000000000005,-0.17957386857484509
-0.07772000000000001,-1.32,-1.3300801291217759,0.74,0.7000011137669216,-0.18000000000000005,-0.17966781759868147
-0.077712,-1.32,-1.3295633429092972,0.74,0.6999573028218674,-0.18000000000000005,-0.17976493485558556
-0.07770399999999998,-1.32,-1.3290625930378093,0.78,0.6998979560568499,-0.18000000000000005,-0.17986366901569145
-0.07769600000000003,-1.36,-1.328583177374092,0.54,0.6998237808710982,-0.18000000000000005,-0.17996249265679815
-0.07768800000000003,-1.32,-1.3281295602367509,0.74,0.6997358268942199,-0.18000000000000005,-0.18005995207180678
-0.07768000000000001,-1.32,-1.3277052903562871,0.7000000000000001,0.6996355374964672,-0.19333333333333327,-0.1801547110548089
-0.07767200000000003,-1.32,-1.327312949473937,0.74,0.6995247846836704,-0.18000000000000005,-0.18024558626541176
-0.07766400000000001,-1.32,-1.3269541337864574,0.78,0.6994058848099781,-0.18000000000000005,-0.1803315723350217
-0.077656,-1.32,-1.326629470666904,0.5,0.6992815897019132,-0.18000000000000005,-0.18041185595621662
-0.07764799999999998,-1.32,-1.3263386718246888,0.78,0.6991550499890984,-0.18000000000000005,-0.18048581951324125
-0.07764000000000003,-1.32,-1.3260806217711771,0.74,0.699029750974963,-0.18000000000000005,-0.18055303581993867
-0.07763200000000003,-1.32,-1.3258534978828984,0.78,0.6989094207823414,-0.18000000000000005,-0.18061325595812366
-0.07762400000000001,-1.32,-1.3256549158437818,0.74,0.6987979077188409,-0.18000000000000005,-0.18066639221356645
-0.07761600000000003,-1.36,-1.325482091906063,0.46,0.6986990263620069,-0.18000000000000005,-0.1807124979458423
-0.07760800000000001,-1.32,-1.325332011577728,0.74,0.6986163811770586,-0.18000000000000005,-0.18075174602253102
-0.0776,-1.32,-1.3252015937765715,0.78,0.6985531834816198,-0.18000000000000005,-0.18078440721982245
-0.07759199999999998,-1.36,-1.3250878407063789,0.78,0.6985120739576935,-0.18000000000000005,-0.18081082974311824
-0.07758400000000003,-1.32,-1.3249879662287911,0.74,0.6984949534453503,-0.18000000000000005,-0.18083142075532257
-0.07757600000000003,-1.32,-1.3248994984334084,0.46,0.6985028222640585,-0.18000000000000005,-0.1808466305197216
-0.07756800000000001,-1.32,-1.3248203550879296,0.78,0.6985356366160757,-0.18000000000000005,-0.1808569394711309
-0.07756000000000002,-1.32,-1.3247488933200255,0.74,0.6985921993028503,-0.18000000000000005,-0.18086284822565918
-0.07755200000000001,-1.32,-1.3246839363547027,0.7000000000000001,0.6986701006592105,-0.18000000000000005,-0.1808648702281748
-0.077544,-1.32,-1.3246247799297013,0.74,0.6987657173337201,-0.18000000000000005,-0.18086352641939973
-0.07753599999999998,-1.36,-1.3245711797220847,0.46,0.6988742716700487,-0.18000000000000005,-0.1808593409833094
-0.07752800000000003,-1.32,-1.3245233198571362,0.78,0.6989899553200555,-0.19333333333333327,-0.18085283693148552
-0.07752000000000003,-1.32,-1.3244817624520167,0.78,0.6991061195064826,-0.18000000000000005,-0.18084453011345278
-0.07751200000000001,-1.32,-1.3244473796988847,0.7000000000000001,0.6992155256289692,-0.18000000000000005,-0.18083492046722466
-0.07750400000000002,-1.32,-1.3244212723888016,0.74,0.6993106394367632,-0.18000000000000005,-0.18082448010036198
-0.07749600000000001,-1.32,-1.324404680367945,0.54,0.6993839493693609,-0.18000000000000005,-0.18081363884493962
-0.077488,-1.32,-1.3243988903746948,0.74,0.6994282952456056,-0.18000000000000005,-0.1808027687110909
-0.07747999999999998,-1.32,-1.3244051454982366,0.74,0.6994371981395282,-0.18000000000000005,-0.18079216889902913
-0.07747200000000003,-1.32,-1.3244245588886652,0.74,0.6994051795464886,-0.18000000000000005,-0.180782052875931
-0.07746400000000003,-1.36,-1.324458032743692,0.78,0.699328051592083,-0.18000000000000005,-0.1807725387371415
-0.07745600000000001,-1.32,-1.324506182406031,0.5,0.6992031585575416,-0.18000000000000005,-0.18076364376857712
-0.07744800000000002,-1.32,-1.3245692653892516,0.78,0.6990295558746676,-0.18000000000000005,-0.18075528382854997
-0.07744,-1.32,-1.3246471167744607,0.74,0.6988081195783185,-0.18000000000000005,-0.1807472778723405
-0.077432,-1.32,-1.3247390948561784,0.78,0.6985415802996283,-0.18000000000000005,-0.18073935765153556
-0.07742399999999998,-1.32,-1.3248440425092776,0.78,0.6982344736698897,-0.18000000000000005,-0.18073118233221622
-0.07741600000000003,-1.32,-1.3249602696701603,0.46,0.6978930021555737,-0.18000000000000005,-0.18072235749136706
-0.07740800000000003,-1.32,-1.3250855610400631,0.74,0.6975248144083747,-0.18000000000000005,-0.1807124576692805
-0.07740000000000001,-1.32,-1.32521721138673,0.78,0.6971387186697984,-0.18000000000000005,-0.18070105137724238
-0.07739200000000002,-1.32,-1.3253520889912804,0.78,0.6967443475066977,-0.18000000000000005,-0.18068772718452147
-0.077384,-1.32,-1.325486725914716,0.74,0.6963517853050639,-0.18000000000000005,-0.18067211923690937
-0.077376,-1.32,-1.3256174318399143,0.46,0.6959711695345411,-0.19333333333333327,-0.1806539303107859
-0.07736799999999998,-1.32,-1.3257404262779415,0.74,0.6956122860609932,-0.18000000000000005,-0.1806329504002512
-0.07736000000000005,-1.36,-1.3258519819698302,0.74,0.6952841877231637,-0.18000000000000005,-0.180609069126078
-0.07735200000000003,-1.32,-1.3259485707200596,0.7000000000000001,0.6949948632271484,-0.18000000000000005,-0.1805822811019493
-0.07734400000000001,-1.32,-1.3260270024327168,0.7000000000000001,0.6947509727352056,-0.18000000000000005,-0.18055268452183948
-0.07733600000000002,-1.32,-1.326084549259622,0.5,0.6945576582173402,-0.18000000000000005,-0.18052047409398475
-0.077328,-1.32,-1.3261190486915175,0.78,0.6944184342753354,-0.18000000000000005,-0.18048592976797198
-0.07732,-1.36,-1.3261289805446603,0.74,0.694335161954667,-0.18000000000000005,-0.18044940264011866
-0.07731199999999998,-1.36,-1.3261135127103467,0.74,0.6943080991268155,-0.18000000000000005,-0.18041129923465982
-0.07730400000000005,-1.32,-1.3260725108413443,0.74,0.6943360117509692,-0.18000000000000005,-0.1803720651630132
-0.07729600000000003,-1.32,-1.3260065098570752,0.5,0.6944163293448841,-0.18000000000000005,-0.1803321689810324
-0.07728800000000001,-1.32,-1.325916650267778,0.74,0.6945453352303663,-0.18000000000000005,-0.18029208689541193
-0.07728000000000002,-1.32,-1.3258045874420783,0.74,0.6947183881876837,-0.18000000000000005,-0.1802522888158508
-0.077272,-1.32,-1.3256723846091447,0.74,0.6949301696755579,-0.18000000000000005,-0.18021322610963664
-0.077264,-1.32,-1.3255224002517563,0.74,0.6951749432624319,-0.18000000000000005,-0.18017532129021901
-0.07725600000000003,-1.32,-1.3253571788554004,0.5,0.69544680989026,-0.18000000000000005,-0.18013895976117988
-0.07724800000000004,-1.32,-1.3251793518577555,0.78,0.695739946981541,-0.18000000000000005,-0.18010448364167123
-0.07724000000000003,-1.32,-1.3249915535122228,0.74,0.6960488241242485,-0.18000000000000005,-0.1800721876186152
-0.07723200000000002,-1.32,-1.3247963543040495,0.78,0.6963683865212863,-0.18000000000000005,-0.180042316704326
-0.07722400000000001,-1.32,-1.3245962125437352,0.74,0.6966941932111654,-0.18000000000000005,-0.18001506572514736
-0.077216,-1.32,-1.3243934428145967,0.5,0.6970224993723001,-0.18000000000000005,-0.17999058032651674
-0.077208,-1.36,-1.3241901981322113,0.74,0.6973502824570673,-0.18000000000000005,-0.17996895925175913
-0.07720000000000003,-1.32,-1.323988461339071,0.78,0.6976752214513924,-0.18000000000000005,-0.17995025763498856
-0.07719200000000004,-1.32,-1.323790041175441,0.74,0.697995638975958,-0.18000000000000005,-0.17993449104178297
-0.07718400000000003,-1.32,-1.3235965701091676,0.74,0.6983104107675073,-0.18000000000000005,-0.17992163999377436
-0.07717600000000002,-1.32,-1.3234095035490567,0.5,0.698618846782851,-0.18000000000000005,-0.1799116547238982
-0.07716800000000001,-1.32,-1.3232301218593516,0.74,0.6989205555809553,-0.18000000000000005,-0.1799044599266873
-0.07716,-1.32,-1.3230595368114215,0.74,0.6992153100478358,-0.18000000000000005,-0.17989995929158561
-0.077152,-1.32,-1.3228987032222035,0.74,0.6995029297531915,-0.18000000000000005,-0.17989803963570764
-0.07714400000000003,-1.32,-1.3227484353002117,0.74,0.6997831865661088,-0.18000000000000005,-0.17989857448470847
-0.07713600000000004,-1.32,-1.3226094259995456,0.5,0.7000557355621013,-0.18000000000000005,-0.17990142698541697
-0.07712800000000003,-1.32,-1.322482266525813,0.74,0.7003200759071406,-0.18000000000000005,-0.1799064520706099
-0.07712000000000002,-1.36,-1.3223674621005668,0.74,0.7005755489494304,-0.18000000000000005,-0.1799134978337993
-0.07711200000000001,-1.32,-1.3222654395220224,0.74,0.7008213757710179,-0.18000000000000005,-0.17992240610925112
-0.077104,-1.32,-1.3221765427206211,0.74,0.7010567267779008,-0.18000000000000005,-0.17993301228877828
-0.07709599999999998,-1.32,-1.3221010148650747,0.5,0.7012808107267655,-0.18000000000000005,-0.17994514444133963
-0.07708800000000003,-1.32,-1.3220389687989151,0.78,0.7014929727871516,-0.18000000000000005,-0.17995862183336903
-0.07708000000000004,-1.32,-1.32199035002605,0.78,0.7016927938171722,-0.18000000000000005,-0.17997325297635924
-0.07707200000000003,-1.32,-1.3219548972871735,0.74,0.7018801796932068,-0.18000000000000005,-0.17998883335289012
-0.07706400000000002,-1.32,-1.3219321054431827,0.78,0.7020554244046792,-0.18000000000000005,-0.18000514299245754
-0.07705600000000001,-1.32,-1.32192119466728,0.5,0.7022192328930957,-0.18000000000000005,-0.1800219440836165
-0.077048,-1.32,-1.321921089192574,0.74,0.7023727004031194,-0.18000000000000005,-0.18003897881867403
-0.07703999999999998,-1.32,-1.3219304081206344,0.78,0.7025172550659372,-0.18000000000000005,-0.1800559676711057
-0.07703200000000003,-1.32,-1.3219474700640064,0.74,0.7026545713134663,-0.18000000000000005,-0.18007260830374577
-0.07702400000000004,-1.32,-1.3219703126677447,0.78,0.7027864567683022,-0.18000000000000005,-0.18008857529744962
-0.07701600000000003,-1.32,-1.321996727327654,0.46,0.7029147147168558,-0.18000000000000005,-0.18010352087526002
-0.07700800000000002,-1.32,-1.322024308692668,0.78,0.7030409915109941,-0.18000000000000005,-0.18011707677615402
-0.07700000000000001,-1.32,-1.3220505178028275,0.74,0.7031666250757137,-0.18000000000000005,-0.18012885740534543
-0.076992,-1.32,-1.3220727569705997,0.74,0.7032925087098232,-0.18000000000000005,-0.1801384643551303
-0.07698399999999998,-1.32,-1.3220884537604842,0.74,0.703418976557337,-0.18000000000000005,-0.18014549235178265
-0.07697600000000003,-1.32,-1.322095150659602,0.5,0.7035457134501043,-0.18000000000000005,-0.180149536640562
-0.07696800000000004,-1.32,-1.3220905962608327,0.74,0.7036716951035129,-0.18000000000000005,-0.18015020177316227
-0.07696000000000003,-1.32,-1.3220728330014837,0.78,0.70379516705662,-0.18000000000000005,-0.18014711171072834
