Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH3_Raw (V),CH3_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
0.14773599999999995,-3.32,-3.318395852621007,2.84,2.7988115529545965,-0.0033333333333333327,-0.003215840881761322,0.008333333333333335,0.007839908635714472
0.147744,-3.32,-3.3184629989810857,2.76,2.79782457985842,-0.0033333333333333327,-0.0032219276543201153,0.008333333333333335,0.0078190674747806
0.147752,-3.32,-3.3185672522773433,2.76,2.796885029178596,-0.0033333333333333327,-0.003227729327650955,0.007666666666666667,0.007798381144735702
0.14776,-3.32,-3.3187111485858996,2.84,2.796008173242363,-0.0033333333333333327,-0.003233006374076605,0.008333333333333335,0.007778039265230367
0.147768,-3.32,-3.318896945657324,2.76,2.7952074840657284,-0.0033333333333333327,-0.0032375373750585714,0.008333333333333335,0.007758201905851153
0.147776,-3.32,-3.319126560196408,2.84,2.7944944703613563,-0.0033333333333333327,-0.003241125776463753,0.007666666666666667,0.007738999958717617
0.14778399999999992,-3.32,-3.319401510164267,2.76,2.7938785700787467,-0.0033333333333333327,-0.0032436056914373936,0.007666666666666667,0.007720536099828686
0.14779199999999992,-3.32,-3.3197228618236796,2.84,2.793367092446973,-0.0033333333333333327,-0.003244846613079121,0.007666666666666667,0.007702886232667597
0.14779999999999993,-3.32,-3.3200911816477907,2.76,2.7929652044390942,-0.0033333333333333327,-0.0032447569355658285,0.007000000000000001,0.007686101404336548
0.1478079999999999,-3.32,-3.320506493524364,2.76,2.792675958380028,-0.0033333333333333327,-0.003243286217521852,0.007000000000000001,0.007670210231538112
0.14781599999999995,-3.32,-3.3209682418958897,2.84,2.7925003588629744,-0.0033333333333333327,-0.0032404261557078405,0.008333333333333335,0.007655221854100227
0.14782399999999996,-3.32,-3.321475261562653,2.76,2.792437467124984,-0.0033333333333333327,-0.003236210270937274,0.007000000000000001,0.00764112935304595
0.14783199999999996,-3.32,-3.322025754823888,2.76,2.7924845394018325,-0.0033333333333333327,-0.0032307123420197885,0.008333333333333335,0.007627913460501519
0.14783999999999997,-3.32,-3.322617276423881,2.76,2.7926371934362426,-0.0033333333333333327,-0.0032240436579780564,0.008333333333333335,0.0076155462997314575
0.14784799999999995,-3.32,-3.323246726388068,2.84,2.792889594327371,-0.0033333333333333327,-0.0032163491942977514,0.007666666666666667,0.007603994864203376
0.147856,-3.32,-3.3239103502620178,2.84,2.793234646417336,-0.0033333333333333327,-0.00320780285604414,0.007666666666666667,0.007593223987241233
0.147864,-3.36,-3.3246037455464195,2.84,2.7936641732845136,-0.0033333333333333327,-0.003198601969782989,0.007000000000000001,0.007583198654459448
0.147872,-3.32,-3.3253218725917217,2.84,2.7941690674709867,-0.0025925925925925925,-0.0031889612467162474,0.007666666666666667,0.007573885625307308
0.14788,-3.32,-3.3260590686284965,2.76,2.794739398337261,-0.0033333333333333327,-0.00317910647511822,0.007666666666666667,0.007565254401455248
0.147888,-3.32,-3.3268090654220326,2.76,2.7953644786104124,-0.0025925925925925925,-0.003169268216084043,0.008333333333333335,0.007557277587521722
0.14789599999999992,-3.32,-3.327565013417003,2.84,2.796032902324193,-0.0033333333333333327,-0.003159675757755347,0.008333333333333335,0.007549930669796276
0.14790399999999992,-3.32,-3.3283195165226735,2.76,2.7967325739677236,-0.0025925925925925925,-0.0031505515297295863,0.006333333333333334,0.007543191252710749
0.14791199999999993,-3.36,-3.329064681108721,2.76,2.7974507497968095,-0.0033333333333333327,-0.003142106106632417,0.008333333333333335,0.007537037871007466
0.14791999999999994,-3.32,-3.3297921811558484,2.76,2.798174109871092,-0.0033333333333333327,-0.003134533854185196,0.007000000000000001,0.007531448604240165
0.14792799999999995,-3.32,-3.330493340362919,2.84,2.7988888752113374,-0.0033333333333333327,-0.003128009205525392,0.007000000000000001,0.007526399795400971
0.14793599999999996,-3.32,-3.3311592321780927,2.76,2.799580978277168,-0.0025925925925925925,-0.003122683515128389,0.006333333333333334,0.007521865184483979
0.14794399999999996,-3.32,-3.3317807994338406,2.76,2.8002362874461486,-0.0033333333333333327,-0.0031186824309073617,0.007666666666666667,0.0075178157124151275
0.14795199999999997,-3.36,-3.3323489949418508,2.84,2.8008408794481645,-0.0033333333333333327,-0.003116103737438262,0.007666666666666667,0.0075142201317679415
0.14795999999999998,-3.32,-3.332854942582764,2.84,2.801381348484174,-0.0033333333333333327,-0.0031150156303972193,0.006333333333333334,0.0075110463905993016
0.147968,-3.32,-3.333290116357022,2.76,2.8018451366911568,-0.0033333333333333327,-0.0031154553837656,0.007666666666666667,0.0075082635805047105
0.147976,-3.32,-3.3336465338001244,2.84,2.802220868778797,-0.0033333333333333327,-0.0031174283906511995,0.009666666666666669,0.007505844099657819
0.147984,-3.36,-3.333916959715957,2.76,2.80249867501916,-0.0025925925925925925,-0.0031209076082510468,0.007000000000000001,0.0075037655877688006
0.147992,-3.32,-3.334095115132736,2.84,2.802670489575864,-0.0033333333333333327,-0.003125833501728133,0.008333333333333335,0.007502012169885964
0.14800000000000002,-3.32,-3.3341758847049427,2.84,2.8027303129697434,-0.0025925925925925925,-0.0031321146305895286,0.007666666666666667,0.0075005746388766585
0.14800799999999992,-3.32,-3.3341555144428705,2.84,2.8026744284440346,-0.0025925925925925925,-0.003139629031075364,0.008333333333333335,0.007499449391511795
0.14801599999999993,-3.36,-3.3340317906810912,2.76,2.8025015645050826,-0.0033333333333333327,-0.003148226511999936,0.007000000000000001,0.007498636136618414
0.14802399999999993,-3.36,-3.3338041897494883,2.76,2.802213001426432,-0.0025925925925925925,-0.00315773190543618,0.007000000000000001,0.007498134568531298
0.14803199999999994,-3.32,-3.333473986274901,2.76,2.801812625819205,-0.0033333333333333327,-0.0031679492123677165,0.007666666666666667,0.0074979403321908415
0.14803999999999995,-3.36,-3.3330443082217287,2.84,2.8013069397046535,-0.0033333333333333327,-0.0031786664793903175,0.007666666666666667,0.007498040677955827
0.14804799999999996,-3.36,-3.3325201295385343,2.76,2.8007050263284015,-0.004074074074074074,-0.0031896611593143654,0.007666666666666667,0.0074984102055781045
0.14805599999999997,-3.32,-3.3319081956524883,2.84,2.800018466863248,-0.0033333333333333327,-0.00320070566757308,0.007000000000000001,0.007499007064011761
0.14806399999999997,-3.36,-3.331216881963565,2.84,2.799261195145191,-0.0025925925925925925,-0.0032115728670406647,0.007666666666666667,0.007499769954771169
0.14807199999999998,-3.32,-3.3304559906194946,2.84,2.7984492747757694,-0.0033333333333333327,-0.0032220412927548886,0.007000000000000001,0.007500616287191374
0.14808,-3.32,-3.3296364957643423,2.84,2.797600585162476,-0.0033333333333333327,-0.0032319000192253754,0.007000000000000001,0.007501441824647919
0.148088,-3.32,-3.328770251297698,2.84,2.7967344105066925,-0.0033333333333333327,-0.0032409531219589603,0.006333333333333334,0.007502122116951191
0.148096,-3.32,-3.3278696772217544,2.76,2.7958709375868813,-0.0033333333333333327,-0.003249023685069964,0.007000000000000001,0.007502515922931987
0.148104,-3.32,-3.3269474405625536,2.76,2.795030681853028,-0.0033333333333333327,-0.0032559572966722756,0.007000000000000001,0.007502470674918806
0.14811200000000002,-3.32,-3.3260161449455614,2.76,2.7942338728564846,-0.0033333333333333327,-0.0032616249828336776,0.008333333333333335,0.007501829823388822
0.14811999999999992,-3.32,-3.325088040084984,2.76,2.7934998353900484,-0.0033333333333333327,-0.003265925557326646,0.007000000000000001,0.007500441665845617
0.14812799999999993,-3.32,-3.324174759547976,2.84,2.7928464002566984,-0.0033333333333333327,-0.0032687873955124713,0.008333333333333335,0.007498169077737523
0.1481359999999999,-3.32,-3.323287092540536,2.76,2.7922893706683487,-0.0025925925925925925,-0.0032701696692337746,0.007000000000000001,0.007494899472247681
0.14814399999999994,-3.32,-3.3224347931938705,2.76,2.7918420617098825,-0.0033333333333333327,-0.003270063098399058,0.008333333333333335,0.007490554313414492
0.14815199999999995,-3.32,-3.3216264289073925,2.76,2.791514924362654,-0.0033333333333333327,-0.0032684902703521406,0.008333333333333335,0.007485097555285976
0.14815999999999996,-3.32,-3.320869267721899,2.84,2.791315261529365,-0.0033333333333333327,-0.0032655055419375484,0.007666666666666667,0.007478542456429002
0.14816799999999997,-3.32,-3.3201692034447823,2.84,2.7912470389483586,-0.0033333333333333327,-0.003261194487209783,0.007000000000000001,0.00747095633133615
0.14817599999999995,-3.32,-3.31953071631529,2.76,2.7913107893784472,-0.0033333333333333327,-0.0032556728170668858,0.008333333333333335,0.007462462949469786
0.14818399999999998,-3.32,-3.318956866365923,2.76,2.7915036073459847,-0.0033333333333333327,-0.003249084691521362,0.007000000000000001,0.007453242443930213
0.148192,-3.32,-3.3184493162871957,2.76,2.791819234851528,-0.0033333333333333327,-0.0032416003626524444,0.008333333333333335,0.0074435287042137165
0.1482,-3.32,-3.31800838051622,2.84,2.792248241564564,-0.0033333333333333327,-0.003233413112827589,0.007666666666666667,0.007433604302585455
0.148208,-3.32,-3.3176330974222674,2.76,2.7927783020217247,-0.0033333333333333327,-0.0032247354824419365,0.008333333333333335,0.007423793076878008
0.148216,-3.32,-3.3173213218306827,2.76,2.7933945679634844,-0.0033333333333333327,-0.0032157948135039336,0.007000000000000001,0.007414450594711728
0.14822400000000002,-3.32,-3.3170698356859543,2.76,2.794080129566265,-0.0033333333333333327,-0.0032068281702226785,0.009000000000000001,0.0074059528632356465
0.14823199999999992,-3.32,-3.316874475380581,2.84,2.7948165556159967,-0.0033333333333333327,-0.0031980767355853645,0.006333333333333334,0.00739868381181574
0.14823999999999993,-3.28,-3.3167302750855985,2.76,2.7955844978221,-0.0033333333333333327,-0.0031897798239308387,0.005,0.0073930222361021135
0.1482479999999999,-3.32,-3.3166316259343502,2.76,2.7963643384558385,-0.0033333333333333327,-0.0031821686938232545,0.007000000000000001,0.007389329002322944
0.14825599999999994,-3.32,-3.316572450345669,2.84,2.797136855290318,-0.0025925925925925925,-0.0031754603920260767,0.007000000000000001,0.007387935290677574
0.14826399999999995,-3.32,-3.316546388634098,2.84,2.797883874108629,-0.0025925925925925925,-0.003169851900358999,0.007000000000000001,0.007389132453866648
0.14827199999999996,-3.32,-3.316546992148474,2.84,2.798588876584624,-0.0033333333333333327,-0.0031655148718049346,0.007666666666666667,0.007393163742323325
0.14827999999999997,-3.32,-3.3165679151375502,2.76,2.7992375317713307,-0.0033333333333333327,-0.0031625912072722334,0.007666666666666667,0.007400217840204355
0.14828799999999995,-3.32,-3.316603097171867,2.84,2.7998181246415097,-0.0033333333333333327,-0.003161189646117508,0.008333333333333335,0.007410423959011331
0.14829599999999998,-3.32,-3.316646928771334,2.84,2.800321863473766,-0.0025925925925925925,-0.0031613834661936772,0.007666666666666667,0.00742384816260188
0.148304,-3.32,-3.316694394122538,2.84,2.800743055848514,-0.0025925925925925925,-0.003163209350497926,0.007666666666666667,0.007440490632550909
0.148312,-3.32,-3.3167411860575533,2.76,2.801079149924643,-0.0033333333333333327,-0.003166667462761236,0.008333333333333335,0.007460283701666823
0.14832,-3.32,-3.3167837897426415,2.76,2.801330645183097,-0.0025925925925925925,-0.0031717227361026334,0.007000000000000001,0.00748309064554249
0.148328,-3.32,-3.3168195327872243,2.84,2.801500884268996,-0.0033333333333333327,-0.003178307295864204,0.007000000000000001,0.007508705384924919
0.14833600000000002,-3.32,-3.316846600729197,2.84,2.801595741554589,-0.0033333333333333327,-0.0031863238333322457,0.007666666666666667,0.007536853382834161
0.14834399999999992,-3.32,-3.31686401808206,2.84,2.8016232237879626,-0.0033333333333333327,-0.0031956496566131055,0.007000000000000001,0.007567194090132648
0.14835199999999993,-3.32,-3.3168715963436566,2.76,2.801592997839003,-0.004074074074074074,-0.003206141090775523,0.007000000000000001,0.007599325284831938
0.1483599999999999,-3.32,-3.3168698515678807,2.84,2.8015158642557574,-0.0033333333333333327,-0.003217637895103315,0.007000000000000001,0.0076327895765290425
0.14836799999999994,-3.32,-3.3168598952924433,2.76,2.801403202186459,-0.0033333333333333327,-0.0032299674191150186,0.007666666666666667,0.007667083230610181
0.14837599999999995,-3.32,-3.316843303801035,2.76,2.801266416990982,-0.0033333333333333327,-0.003242948322783345,0.006333333333333334,0.007701667316254489
0.14838399999999996,-3.32,-3.316821971880467,2.84,2.8011164237556128,-0.0033333333333333327,-0.003256393809166107,0.007000000000000001,0.0077359810030477585
0.14839199999999997,-3.32,-3.316797958415806,2.76,2.800963197836454,-0.0033333333333333327,-0.0032701144219978565,0.008333333333333335,0.007769456629560003
0.14839999999999995,-3.28,-3.316773332293335,2.76,2.8008154189159287,-0.0025925925925925925,-0.0032839205289329925,0.008333333333333335,0.007801535948157425
0.14840799999999998,-3.32,-3.3167500278013544,2.76,2.80068022952152,-0.0025925925925925925,-0.0032976246439233407,0.008333333333333335,0.007831686744907813
0.148416,-3.32,-3.3167297182688356,2.76,2.8005631226490566,-0.0033333333333333327,-0.0033110437329406726,0.008333333333333335,0.007859418911472113
0.148424,-3.32,-3.3167137145917147,2.76,2.8004679644077872,-0.004074074074074074,-0.003324001580549534,0.009000000000000001,0.007884299057709898
0.148432,-3.32,-3.3167028923906816,2.76,2.800397145517668,-0.0033333333333333327,-0.003336331184838978,0.009000000000000001,0.007905962884179173
0.14844,-3.28,-3.3166976494119544,2.84,2.8003518412140798,-0.0033333333333333327,-0.0033478770549355517,0.007666666666666667,0.00792412473933583
0.14844800000000002,-3.32,-3.316697893893701,2.84,2.80033234500033,-0.0033333333333333327,-0.0033584972633631865,0.008333333333333335,0.007938584038487793
0.14845599999999992,-3.32,-3.316703063737651,2.84,2.8003384307876953,-0.004074074074074074,-0.003368065147426923,0.008333333333333335,0.007949228488119783
0.14846399999999993,-3.32,-3.316712174209872,2.84,2.8003696936823195,-0.0033333333333333327,-0.003376470612926775,0.007000000000000001,0.007956034288271635
0.1484719999999999,-3.32,-3.31672388901574,2.84,2.800425823657376,-0.0025925925925925925,-0.003383621047249903,0.007666666666666667,0.00795906363828262
0.14847999999999995,-3.32,-3.31673660753958,2.84,2.800506776929308,-0.0033333333333333327,-0.0033894419008575006,0.008333333333333335,0.007958459938956157
0.14848799999999995,-3.32,-3.3167485606317695,2.84,2.8006128237323207,-0.0033333333333333327,-0.0033938770304135263,0.008333333333333335,0.007954441074345476
0.14849599999999996,-3.32,-3.31675790809303,2.84,2.800744465990882,-0.0033333333333333327,-0.00339688888101852,0.007666666666666667,0.007947291099763346
0.14850399999999997,-3.32,-3.3167628321808356,2.84,2.8009022332922404,-0.004074074074074074,-0.0033984585218600517,0.007666666666666667,0.007937350616601968
0.14851199999999995,-3.32,-3.3167616226928454,2.76,2.801086380314864,-0.0033333333333333327,-0.0033985854853576603,0.008333333333333335,0.007925006111853997
0.14851999999999999,-3.32,-3.3167527504083467,2.76,2.8012965226404454,-0.0033333333333333327,-0.0033972873386911347,0.007000000000000001,0.007910678556601537
0.148528,-3.32,-3.316734926892019,2.76,2.801531258302124,-0.0033333333333333327,-0.0033945989455275672,0.009000000000000001,0.007894811556077156
0.148536,-3.32,-3.316707149886367,2.76,2.8017878261930305,-0.0033333333333333327,-0.003390571426993915,0.008333333333333335,0.007877859322289077
0.148544,-3.32,-3.316668734742252,2.76,2.8020618479189765,-0.0033333333333333327,-0.003385270867945106,0.007666666666666667,0.007860274728973306
0.148552,-3.32,-3.3166193335638545,2.76,2.8023471884662126,-0.004074074074074074,-0.003378776822619507,0.007000000000000001,0.00784249774090795
0.14856000000000003,-3.28,-3.316558944919524,2.76,2.802635956457858,-0.0025925925925925925,-0.0033711806675452826,0.007666666666666667,0.007824944581069457
0.14856799999999992,-3.32,-3.316487917743661,2.84,2.802918649256044,-0.0033333333333333327,-0.0033625838513675,0.007666666666666667,0.007807998051260963
0.14857599999999993,-3.32,-3.3164069526656226,2.76,2.8031844332558156,-0.0033333333333333327,-0.0033530961026716367,0.007000000000000001,0.007791999396067114
0.1485839999999999,-3.32,-3.316317101982515,2.84,2.8034215371740205,-0.0033333333333333327,-0.0033428336554337827,0.007000000000000001,0.007777241998331336
0.14859199999999995,-3.32,-3.3162197666720767,2.84,2.803617727727388,-0.0033333333333333327,-0.0033319175225787778,0.007666666666666667,0.0077639670540265715
0.14859999999999995,-3.32,-3.3161166868718186,2.84,2.8037608335279596,-0.0033333333333333327,-0.003320471806912739,0.008333333333333335,0.0077523612128478385
