Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH3_Raw (V),CH3_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
0.02983199999999997,-3.8,-3.804712932339324,3.16,3.237144658398569,-0.0033333333333333327,-0.0035258822849129935,-0.0003333333333333333,-0.0005120391446592618
0.029839999999999978,-3.8,-3.80460884724012,3.24,3.236625297301209,-0.004074074074074074,-0.0035293180061877595,-0.0003333333333333333,-0.000492565021194087
0.029847999999999986,-3.8,-3.8045065601720833,3.24,3.2360935555456662,-0.004074074074074074,-0.0035313701478539615,-0.001,-0.0004743823480620323
0.029855999999999997,-3.8,-3.8044077134812753,3.24,3.235562604486121,-0.0033333333333333327,-0.0035319758680810985,-0.0016666666666666668,-0.0004578528270950319
0.029864,-3.8,-3.8043135223383766,3.24,3.235044896198666,-0.004074074074074074,-0.003531099724229533,0.0003333333333333333,-0.0004433100666698087
0.02987200000000001,-3.8,-3.8042247710978274,3.24,3.2345518858020728,-0.0033333333333333327,-0.0035287337737100384,-0.001,-0.00043105375704511354
0.029880000000000018,-3.8,-3.804141835846583,3.24,3.234093786224985,-0.0033333333333333327,-0.0035248968485962844,-0.0003333333333333333,-0.0004213441935820721
0.029888000000000026,-3.8,-3.804064728710213,3.24,3.2336793544710516,-0.0033333333333333327,-0.0035196331601650786,0.0003333333333333333,-0.00041439725709348327
0.02989599999999992,-3.84,-3.8039931579156527,3.24,3.233315710173791,-0.0033333333333333327,-0.003513010431148081,-0.001,-0.0004103800350418409
0.029903999999999927,-3.8,-3.8039265964868174,3.24,3.233008189272827,-0.0033333333333333327,-0.003505117751270544,0.0003333333333333333,-0.0004094072854627898
0.029911999999999935,-3.8,-3.803864352535048,3.16,3.232760237734668,-0.0033333333333333327,-0.00349606331162362,-0.0003333333333333333,-0.00041153892012526415
0.029919999999999943,-3.8,-3.803805635869668,3.24,3.232573351661946,-0.0033333333333333327,-0.003485972112450009,-0.0003333333333333333,-0.0004167786321728603
0.029927999999999955,-3.8,-3.803749618268781,3.24,3.2324470693357656,-0.004074074074074074,-0.0034749836738763766,-0.0016666666666666668,-0.0004250737309387797
0.02993599999999996,-3.8,-3.803695486566213,3.24,3.2323790167541473,-0.0033333333333333327,-0.0034632497235549614,0.0003333333333333333,-0.00043631619128741057
0.029943999999999967,-3.8,-3.803642487901661,3.24,3.232365002692236,-0.0033333333333333327,-0.0034509318047762968,0.0003333333333333333,-0.00045034490499821036
0.029951999999999975,-3.84,-3.8035899655759495,3.24,3.232399155491705,-0.0033333333333333327,-0.0034381987524926792,0.0003333333333333333,-0.0004669491421094874
0.029959999999999983,-3.8,-3.803537383069623,3.24,3.232474093314052,-0.004074074074074074,-0.0034252240090074685,-0.0003333333333333333,-0.0004858732347000879
0.029967999999999995,-3.8,-3.803484334038675,3.32,3.232581121619704,-0.0033333333333333327,-0.003412182772129772,-0.0016666666666666668,-0.0005068224155084919
0.029976,-3.8,-3.803430538025584,3.16,3.2327104552002908,-0.0033333333333333327,-0.00339924898549435,-0.001,-0.0005294695917776921
0.029984000000000007,-3.8,-3.8033758243923432,3.16,3.232851467177552,-0.0033333333333333327,-0.0033865922111020485,-0.0003333333333333333,-0.0005534627108860173
0.029992000000000015,-3.8,-3.803320108946488,3.16,3.232992972443424,-0.0033333333333333327,-0.0033743744669468643,-0.0003333333333333333,-0.000578432365150978
0.030000000000000023,-3.8,-3.8032633680669927,3.24,3.233123553212524,-0.0033333333333333327,-0.003362747143901096,-0.001,-0.0006039993741867263
0.030007999999999924,-3.8,-3.803205614315595,3.32,3.233231925678812,-0.0033333333333333327,-0.0033518481216175526,-0.0003333333333333333,-0.0006297821863936656
0.030015999999999928,-3.8,-3.803146876306344,3.24,3.2333073322700616,-0.0033333333333333327,-0.003341799191698041,-0.0003333333333333333,-0.000655403994241458
0.030023999999999936,-3.8,-3.8030871843555385,3.24,3.2333399327435366,-0.0033333333333333327,-0.0033327038817827026,-0.001,-0.0006804994645349001
0.030031999999999948,-3.8,-3.803026562204917,3.24,3.233321165844381,-0.0025925925925925925,-0.003324645761769149,-0.0003333333333333333,-0.0007047209691331199
0.030039999999999956,-3.8,-3.8029650239035018,3.24,3.2332440596964807,-0.0033333333333333327,-0.0033176872973539116,-0.0016666666666666668,-0.0007277441753182825
0.030047999999999964,-3.8,-3.8029025737480806,3.24,3.233103477167636,-0.0033333333333333327,-0.003311869282014315,-0.001,-0.0007492728329557459
0.030055999999999968,-3.84,-3.8028392060782767,3.24,3.232896288158771,-0.004074074074074074,-0.0033072108184326165,-0.001,-0.0007690426054202444
0.030063999999999976,-3.8,-3.802774901053095,3.24,3.232621464247264,-0.0033333333333333327,-0.003303709755628891,-0.0003333333333333333,-0.0007868238529279612
0.030071999999999988,-3.8,-3.802709613067476,3.24,3.232280093801495,-0.0033333333333333327,-0.0033013434630099546,-0.001,-0.0008024233771157919
0.030079999999999996,-3.8,-3.8026432506710353,3.24,3.2318753183071527,-0.0033333333333333327,-0.0033000698607233607,-0.001,-0.0008156852298602012
0.030088000000000004,-3.8,-3.8025756499030097,3.24,3.231412193347716,-0.0025925925925925925,-0.0032998287016225802,-0.0003333333333333333,-0.0008264907407909963
0.030096000000000008,-3.8,-3.802506545209184,3.24,3.2308974804865542,-0.0033333333333333327,-0.0033005431621301656,-0.001,-0.0008347579294282519
0.030104000000000016,-3.8,-3.802435542734561,3.24,3.2303393792306054,-0.0033333333333333327,-0.0033021218109304056,-0.0003333333333333333,-0.0008404404607680332
0.030112000000000028,-3.8,-3.802362100261015,3.24,3.2297472113387022,-0.0033333333333333327,-0.0033044609842363833,-0.001,-0.000843526283237645
0.030119999999999925,-3.8,-3.802285517148112,3.24,3.2291310729927916,-0.0033333333333333327,-0.003307447533413413,-0.001,-0.0008440360502581315
0.03012799999999993,-3.8,-3.802204936691568,3.16,3.2285014736785556,-0.0033333333333333327,-0.003310961861716427,-0.001,-0.0008420213790025302
0.03013599999999994,-3.8,-3.802119362397016,3.24,3.22786898333282,-0.0033333333333333327,-0.00331488114784627,0.0003333333333333333,-0.0008375629629090388
0.03014399999999995,-3.8,-3.8020276887779256,3.16,3.2272439097725942,-0.0033333333333333327,-0.0033190826559437465,-0.0023333333333333335,-0.0008307685378962534
0.03015199999999996,-3.8,-3.801928746426868,3.24,3.2266360249850727,-0.0033333333333333327,-0.0033234470401053606,-0.001,-0.000821770694235662
0.030159999999999965,-3.8,-3.801821360280357,3.24,3.226054351652123,-0.0033333333333333327,-0.0033278615597817237,0.0003333333333333333,-0.0008107245217173865
0.03016799999999997,-3.8,-3.8017044192012737,3.24,3.2255070126630248,-0.0033333333333333327,-0.0033322231292655952,-0.001,-0.0007978050936719868
0.03017599999999998,-3.8,-3.8015769542415345,3.16,3.225001139512034,-0.0033333333333333327,-0.0033364411297839135,-0.0016666666666666668,-0.0007832048335110705
0.03018399999999999,-3.8,-3.801438222224109,3.24,3.224542832025129,-0.0033333333333333327,-0.0033404399164130793,-0.0003333333333333333,-0.0007671308272941154
0.030192,-3.8,-3.8012877906007834,3.24,3.224137160390468,-0.0033333333333333327,-0.0033441609541167545,-0.0003333333333333333,-0.0007498021383699886
0.030200000000000005,-3.8,-3.8011256189037455,3.24,3.2237881983765537,-0.0033333333333333327,-0.003347564517675733,-0.001,-0.0007314471804224816
0.03020800000000001,-3.8,-3.8009521315191055,3.24,3.2234990738956046,-0.0033333333333333327,-0.0033506308891886175,-0.0003333333333333333,-0.0007123012197850236
0.03021600000000002,-3.8,-3.8007682759728567,3.24,3.2232720222802453,-0.0033333333333333327,-0.003353360984246279,-0.001,-0.0006926040738687572
0.03022400000000003,-3.84,-3.800575560497799,3.24,3.2231084303004693,-0.004074074074074074,-0.003355776335010283,-0.0003333333333333333,-0.0006725980406270343
0.030231999999999926,-3.8,-3.800376064700997,3.24,3.223008864092088,-0.0033333333333333327,-0.003357918361909575,-0.0003333333333333333,-0.0006525260571110392
0.030239999999999934,-3.8,-3.800172418444919,3.24,3.2229730802444134,-0.0033333333333333327,-0.003359846889803692,-0.0003333333333333333,-0.0006326300544458223
0.03024799999999994,-3.8,-3.7999677470661775,3.16,3.2230000254565216,-0.0033333333333333327,-0.0033616379180860054,-0.0003333333333333333,-0.0006131494374613976
0.03025599999999995,-3.8,-3.799765584962701,3.24,3.2230878355702006,-0.0033333333333333327,-0.0033633807221641753,-0.0016666666666666668,-0.000594319554165776
0.03026399999999996,-3.8,-3.7995697627369265,3.16,3.2232338477513007,-0.0033333333333333327,-0.003365174415625366,-0.001,-0.0005763699450461393
0.030271999999999966,-3.8,-3.799384274666521,3.24,3.223434638447414,-0.0033333333333333327,-0.003367124122981297,-0.001,-0.000559522120884452
0.030279999999999974,-3.8,-3.7992131337562887,3.24,3.22368609459305,-0.0033333333333333327,-0.003369336910962033,0.0003333333333333333,-0.0005439866573199414
0.03028799999999998,-3.8,-3.7990602217697007,3.24,3.223983518696135,-0.0033333333333333327,-0.0033719176160757714,-0.0016666666666666668,-0.0005299595096338362
0.03029599999999999,-3.8,-3.7989291417967257,3.16,3.224321763079297,-0.0033333333333333327,-0.003374964694095041,-0.0016666666666666668,-0.0005176175829676597
0.030304,-3.8,-3.798823081141244,3.24,3.224695386294236,-0.0033333333333333327,-0.0033785662042984787,-0.0003333333333333333,-0.0005071137017540999
0.030312000000000006,-3.76,-3.798744692542108,3.24,3.2250988241455287,-0.0033333333333333327,-0.003382796027593389,0.001,-0.0004985712345252609
0.030320000000000014,-3.8,-3.798696001616887,3.24,3.225526566243887,-0.0033333333333333327,-0.0033877104029314087,-0.0003333333333333333,-0.0004920787694560129
0.03032800000000002,-3.76,-3.798678347104043,3.24,3.225973326542859,-0.004074074074074074,-0.0033933448516261662,-0.0003333333333333333,-0.00048768533955522895
0.03033600000000003,-3.84,-3.7986923572033295,3.24,3.226434195474529,-0.0033333333333333327,-0.003399711550625999,-0.0003333333333333333,-0.0004853966782842518
0.030343999999999927,-3.8,-3.798737960477278,3.24,3.2269047636083115,-0.0033333333333333327,-0.0034067972274300874,-0.0003333333333333333,-0.00048517285564647454
0.03035199999999993,-3.8,-3.7988144253109,3.24,3.2273812112613727,-0.0033333333333333327,-0.003414561689634777,0.0003333333333333333,-0.0004869274909722608
0.030359999999999943,-3.8,-3.7989204199401345,3.16,3.2278603635335683,-0.0025925925925925925,-0.003422937154441659,-0.0016666666666666668,-0.0004905286208013037
0.03036799999999995,-3.8,-3.7990540858937263,3.24,3.228339714405695,-0.0033333333333333327,-0.0034318285705139985,0.0003333333333333333,-0.0004958012137388497
0.03037599999999996,-3.8,-3.799213119746844,3.24,3.2288174251748214,-0.0033333333333333327,-0.0034411150966348813,-0.0003333333333333333,-0.0005025312563971432
0.030383999999999967,-3.8,-3.7993948596979386,3.24,3.2292923006601035,-0.0033333333333333327,-0.003450652818453436,-0.0003333333333333333,-0.0005104712897067241
0.03039199999999997,-3.8,-3.7995963742888894,3.24,3.2297637429440327,-0.0033333333333333327,-0.003460278675422198,-0.001,-0.0005193472434827744
0.030399999999999983,-3.8,-3.79981455099427,3.24,3.2302316802141595,-0.0033333333333333327,-0.0034698154717140287,0.0003333333333333333,-0.0005288663759753825
0.03040799999999999,-3.8,-3.8000461826935497,3.24,3.2306964691879205,-0.0033333333333333327,-0.0034790777736746314,-0.001,-0.0005387260736825967
0.030416,-3.8,-3.8002880502606553,3.24,3.231158772697111,-0.0033333333333333327,-0.0034878784434070604,0.0003333333333333333,-0.0005486232211967886
0.030424000000000007,-3.8,-3.8005369996510927,3.24,3.231619417749067,-0.0033333333333333327,-0.003496035509195743,-0.0016666666666666668,-0.0005582638099611207
0.03043200000000001,-3.8,-3.800790011931704,3.16,3.2320792429457654,-0.004074074074074074,-0.003503379023244758,-0.0003333333333333333,-0.0005673724094638137
0.030440000000000023,-3.8,-3.8010442646768094,3.24,3.2325389467065286,-0.004074074074074074,-0.003509757512274085,-0.001,-0.0005757010891840956
0.03044800000000003,-3.8,-3.801297183043301,3.24,3.2329989477750307,-0.004074074074074074,-0.003515043608865938,-0.0003333333333333333,-0.0005830373829640614
0.030455999999999928,-3.8,-3.8015464786333126,3.24,3.233459266055412,-0.0033333333333333327,-0.003519138490756853,-0.001,-0.0005892109344112058
0.030463999999999932,-3.8,-3.8017901739549544,3.24,3.233919426564396,-0.004074074074074074,-0.0035219748605518197,-0.001,-0.0005940985271147022
0.030471999999999944,-3.84,-3.8020266099574256,3.24,3.2343783855035686,-0.004074074074074074,-0.0035235183405115432,-0.001,-0.0005976272655776779
0.03047999999999995,-3.8,-3.8022544341003615,3.24,3.2348344767969186,-0.0033333333333333327,-0.003523767296193398,-0.0003333333333333333,-0.0005997757390548497
0.03048799999999996,-3.8,-3.8024725674851614,3.24,3.2352853789614247,-0.0033333333333333327,-0.0035227512250744423,-0.001,-0.0006005730860793911
0.030495999999999968,-3.8,-3.8026801522011846,3.24,3.2357281043524435,-0.0033333333333333327,-0.003520527953403074,-0.001,-0.0006000959749806243
0.030503999999999972,-3.8,-3.802876483400537,3.24,3.2361590149450574,-0.0033333333333333327,-0.0035171799605355413,-0.001,-0.0005984636050216498
0.030511999999999984,-3.8,-3.803060933066384,3.16,3.236573870643231,-0.0033333333333333327,-0.0035128101714043992,-0.001,-0.0005958309144246228
0.03051999999999999,-3.8,-3.803232873160456,3.24,3.236967916946245,-0.0033333333333333327,-0.003507537526094569,-0.0003333333333333333,-0.0005923802765989592
0.030528,-3.8,-3.803391605300811,3.24,3.2373360171190835,-0.0033333333333333327,-0.0035014925752008402,-0.0003333333333333333,-0.000588312080696222
0.030536000000000008,-3.8,-3.8035363031003846,3.24,3.237672828872804,-0.0033333333333333327,-0.0034948132818398824,-0.001,-0.0005838347011129977
0.030544000000000012,-3.8,-3.8036659721481865,3.24,3.237973018617261,-0.004074074074074074,-0.0034876411449914855,0.0003333333333333333,-0.0005791544277912537
