Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH3_Raw (V),CH3_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
0.9243679999999999,-8.56,-8.562490697342987,8.24,8.28184206299446,-0.0027777777777777775,-0.002612009006834064,0.002,0.002139379554000209
0.9243839999999999,-8.56,-8.563162344444665,8.32,8.28145058830796,-0.002407407407407407,-0.002612747008693459,0.002,0.0021252907323559933
0.9244,-8.56,-8.563792178603597,8.24,8.281107594538168,-0.0027777777777777775,-0.0026136266116748674,0.002666666666666667,0.0021100936629594924
0.924416,-8.56,-8.564364449584726,8.24,8.280812557131542,-0.002407407407407407,-0.0026146564760556102,0.002666666666666667,0.0020938080196059032
0.924432,-8.56,-8.564864161728712,8.24,8.28056218115465,-0.0027777777777777775,-0.002615844157061331,0.002,0.0020764971484161956
0.924448,-8.56,-8.565277513914046,8.32,8.28035061075601,-0.002407407407407407,-0.0026171947555021376,0.002666666666666667,0.0020582723216918983
0.924464,-8.56,-8.565592330854772,8.24,8.280169776633139,-0.0027777777777777775,-0.002618709661539065,0.002666666666666667,0.0020392945385817297
0.92448,-8.56,-8.565798473305959,8.24,8.280009867418988,-0.002407407407407407,-0.0026203854483245813,0.0033333333333333335,0.0020197736449575855
0.924496,-8.56,-8.565888212948646,8.24,8.27985990313976,-0.0027777777777777775,-0.002622212963438758,0.0013333333333333335,0.001999964695980229
0.924512,-8.56,-8.565856555774136,8.32,8.279708382158669,-0.002407407407407407,-0.0026241766567113556,0.002666666666666667,0.0019801616701996152
0.924528,-8.64,-8.565701495838766,8.32,8.279543965530147,-0.0027777777777777775,-0.0026262541731192995,0.002,0.0019606888521717662
0.9245439999999998,-8.56,-8.565424180060857,8.32,8.279356155263422,-0.002407407407407407,-0.002628416228920329,0.002,0.0019418903865337156
0.9245599999999998,-8.64,-8.565028965972926,8.32,8.279135919868358,-0.0027777777777777775,-0.0026306267779722366,0.002,0.0019241186379730679
0.9245759999999998,-8.56,-8.564523359717551,8.32,8.278876224910197,-0.0027777777777777775,-0.0026328434637894168,0.0,0.001907722073452032
0.9245919999999999,-8.56,-8.563917831012258,8.24,8.278572437077758,-0.002407407407407407,-0.002635018343989752,0.002,0.0018930334182094119
0.9246079999999999,-8.56,-8.563225512996807,8.32,8.278222583594594,-0.0027777777777777775,-0.0026370988717170606,0.0013333333333333335,0.0018803587967544607
0.924624,-8.56,-8.562461804562243,8.24,8.277827460682232,-0.002407407407407407,-0.002639029123371407,0.0006666666666666668,0.0018699684303481476
0.92464,-8.56,-8.561643898629878,8.32,8.27739059276029,-0.002407407407407407,-0.00264075126536415,0.002,0.0018620892483405163
0.924656,-8.56,-8.56079026181932,8.32,8.27691804815583,-0.0027777777777777775,-0.002642207244296554,0.0006666666666666668,0.0018568995335702216
0.924672,-8.56,-8.559920090697942,8.32,8.276418119664571,-0.0027777777777777775,-0.002643340661160741,0.0033333333333333335,0.0018545254915072777
0.924688,-8.48,-8.559052768896791,8.32,8.275900882673108,-0.002407407407407407,-0.0026440987580240312,0.002666666666666667,0.0018550394267317488
0.924704,-8.56,-8.558207347829871,8.24,8.275377651966046,-0.0027777777777777775,-0.0026444344199794724,0.002666666666666667,0.0018584590748615794
0.92472,-8.56,-8.557402070165175,8.24,8.274860370110735,-0.0027777777777777775,-0.0026443080847486557,0.0033333333333333335,0.0018647476379221753
0.924736,-8.56,-8.55665394863085,8.24,8.274360971441677,-0.0027777777777777775,-0.002643689452966626,0.0013333333333333335,0.0018738142328229923
0.924752,-8.56,-8.555978404846144,8.24,8.273890771216927,-0.0027777777777777775,-0.0026425588996411647,0.0006666666666666668,0.001885514737904301
0.9247679999999998,-8.56,-8.555388966933258,8.24,8.27345992713695,-0.0027777777777777775,-0.0026409085066224415,0.0006666666666666668,0.0018996533024279998
0.9247839999999998,-8.56,-8.554897022326797,8.24,8.273077011631116,-0.002407407407407407,-0.0026387426705855753,0.002,0.0019159849417485326
0.9247999999999998,-8.56,-8.554511622489251,8.24,8.272748721418628,-0.0027777777777777775,-0.0026360782830223634,0.0013333333333333335,0.001934219600130113
0.9248159999999999,-8.56,-8.554239337606354,8.24,8.27247973818368,-0.002407407407407407,-0.0026329445135290807,0.002,0.001954027859107925
0.9248319999999999,-8.56,-8.554084161037217,8.24,8.27227274157915,-0.0027777777777777775,-0.0026293822445532496,0.002,0.001975048220736553
0.924848,-8.56,-8.554047465177158,8.32,8.272128563407014,-0.002407407407407407,-0.0026254432043680814,0.002666666666666667,0.00199689570130694
0.924864,-8.48,-8.554128012299186,8.24,8.272046460403901,-0.0027777777777777775,-0.0026211888331941447,0.002,0.0020191713628415022
0.92488,-8.56,-8.554322025124945,8.32,8.272024474213344,-0.0027777777777777775,-0.002616688903433352,0.0013333333333333335,0.0020414723804269854
0.924896,-8.56,-8.554623320763687,8.24,8.272059842478605,-0.0027777777777777775,-0.0026120199056196723,0.002,0.002063402270199431
0.924912,-8.56,-8.555023507263005,8.32,8.272149424517744,-0.002407407407407407,-0.002607263214694427,0.002666666666666667,0.002084580938148462
0.924928,-8.56,-8.555512235942624,8.32,8.27229010719287,-0.0027777777777777775,-0.0026025030710584113,0.002666666666666667,0.002104654210523877
0.924944,-8.56,-8.55607749818786,8.32,8.272479160393319,-0.002407407407407407,-0.002597824439996505,0.002,0.002123302485250687
0.92496,-8.56,-8.556705954071306,8.24,8.272714517820978,-0.002407407407407407,-0.0025933108357656096,0.002,0.0021402481554732193
0.924976,-8.56,-8.557383281071365,8.32,8.27299496829885,-0.002407407407407407,-0.002589042202012873,0.002666666666666667,0.00215526152301583
0.9249919999999998,-8.56,-8.558094532700755,8.24,8.27332025395321,-0.0027777777777777775,-0.0025850929255235282,0.002666666666666667,0.0021681650052643086
0.9250079999999998,-8.56,-8.558824498312566,8.24,8.273691080912364,-0.0027777777777777775,-0.0025815300288269554,0.002,0.002178835509915602
0.9250239999999998,-8.56,-8.559558056574215,8.24,8.274109053248043,-0.0027777777777777775,-0.002578411553028652,0.002666666666666667,0.0021872049186503493
0.9250399999999999,-8.56,-8.560280516072929,8.32,8.274576541152966,-0.002407407407407407,-0.002575785128190295,0.002,0.002193258703386736
0.9250559999999999,-8.56,-8.560977937227358,8.32,8.275096490489194,-0.002407407407407407,-0.002573686745980489,0.002666666666666667,0.0021970327893187027
0.925072,-8.56,-8.56163743012131,8.32,8.275672175900727,-0.0027777777777777775,-0.002572139783303994,0.002,0.0021986088576412817
0.925088,-8.56,-8.562247423046351,8.32,8.27630689870553,-0.002037037037037037,-0.0025711543487665707,0.0033333333333333335,0.0021981083446427994
0.925104,-8.56,-8.562797896443463,8.24,8.277003636927127,-0.0027777777777777775,-0.0025707270217913605,0.0006666666666666668,0.002195685454345386
0.92512,-8.56,-8.56328057657969,8.24,8.277764666308201,-0.002407407407407407,-0.0025708410311377533,0.002666666666666667,0.002191519565831295
0.925136,-8.56,-8.563689082697044,8.24,8.27859118241266,-0.0027777777777777775,-0.002571466885639925,0.002,0.002185807467934762
0.925152,-8.64,-8.564019020664148,8.24,8.279482959294436,-0.002407407407407407,-0.0025725634358758367,0.0013333333333333335,0.0021787558624778002
0.9251680000000002,-8.56,-8.564268016073985,8.24,8.280438077195049,-0.002407407407407407,-0.002574079321896088,0.002,0.002170574531623092
0.925184,-8.56,-8.564435681819884,8.32,8.281452741952135,-0.002407407407407407,-0.0025759547505217056,0.002,0.0021614704805770447
0.9252,-8.56,-8.56452352041491,8.24,8.28252120623733,-0.0027777777777777775,-0.0025781235338791357,0.0013333333333333335,0.0021516432571363118
0.9252159999999998,-8.56,-8.564534768078472,8.32,8.28363579137362,-0.0027777777777777775,-0.00258051529770298,0.002,0.0021412815198411784
0.9252319999999998,-8.56,-8.564474192630001,8.24,8.284787000758866,-0.0027777777777777775,-0.0025830577409794715,0.002666666666666667,0.002130560787018525
0.9252479999999998,-8.56,-8.564347858885142,8.32,8.285963711940257,-0.002407407407407407,-0.0025856788193989568,0.002666666666666667,0.002119642165815723
0.9252639999999999,-8.56,-8.56416287451597,8.32,8.28715343259278,-0.0027777777777777775,-0.002588308745717844,0.002,0.0021086717621779253
0.92528,-8.56,-8.563927127772793,8.32,8.288342605095828,-0.002407407407407407,-0.0025908817384231904,0.002666666666666667,0.002097780447098474
0.925296,-8.56,-8.563649026803734,8.24,8.289516945885618,-0.0027777777777777775,-0.00259333748363874,0.002666666666666667,0.0020870837103475425
0.925312,-8.56,-8.563337248692065,8.24,8.290661809985712,-0.002407407407407407,-0.002595622293076369,0.002,0.002076681438937709
0.925328,-8.56,-8.5630005047817,8.32,8.291762575840977,-0.0027777777777777775,-0.002597689946832943,0.0013333333333333335,0.0020666575794981413
0.925344,-8.56,-8.562647327397457,8.24,8.292805046563771,-0.0027777777777777775,-0.0025995022116107112,0.002666666666666667,0.0020570797589086302
0.92536,-8.56,-8.562285881704387,8.32,8.293775859301942,-0.0027777777777777775,-0.002601029029083254,0.0013333333333333335,0.002047999016485812
0.925376,-8.56,-8.561923805202467,8.32,8.294662887375978,-0.002407407407407407,-0.002602248383331995,0.002,0.002039449820061384
0.9253920000000002,-8.56,-8.561568076228518,8.4,8.295455614126908,-0.002407407407407407,-0.0026031458844355524,0.0013333333333333335,0.0020314505061409327
0.925408,-8.56,-8.561224911842999,8.24,8.296145456033369,-0.0027777777777777775,-0.002603714137140948,0.002666666666666667,0.002024004223389019
0.9254239999999998,-8.56,-8.560899694618211,8.32,8.296726017269972,-0.002407407407407407,-0.0026039519795615917,0.002,0.0020171003805454705
0.9254399999999998,-8.56,-8.560596927117377,8.24,8.297193267226023,-0.002407407407407407,-0.002603863668967812,0.002,0.002010716522007681
0.9254559999999998,-8.56,-8.560320212258489,8.32,8.297545641554994,-0.0027777777777777775,-0.0026034580693475055,0.002,0.0020048205079126924
0.9254719999999999,-8.56,-8.56007225728871,8.32,8.297784071291058,-0.0027777777777777775,-0.002602747869541995,0.0013333333333333335,0.0019993728721928246
0.9254879999999999,-8.56,-8.559854898747718,8.32,8.297911943490098,-0.002407407407407407,-0.002601748837524168,0.002666666666666667,0.0019943292450657086
0.925504,-8.56,-8.559669145563829,8.24,8.29793499477372,-0.0027777777777777775,-0.002600479104080925,0.002666666666666667,0.0019896427231800005
0.92552,-8.56,-8.559515237295276,8.32,8.29786113929814,-0.002407407407407407,-0.002598958472814161,0.002,0.001985266055897143
0.925536,-8.56,-8.559392714490494,8.32,8.297700234370062,-0.0027777777777777775,-0.0025972077649204068,0.0013333333333333335,0.0019811535300115306
0.925552,-8.56,-8.559300498184024,8.32,8.297463787757996,-0.002407407407407407,-0.0025952482147637962,0.002,0.0019772624980515
0.925568,-8.56,-8.559236975657507,8.32,8.297164610737218,-0.0027777777777777775,-0.0025931009331957495,0.002,0.001973554567777122
0.925584,-8.56,-8.559200089766083,8.32,8.296816422687321,-0.002407407407407407,-0.002590786453807869,0.0006666666666666668,0.0019699964936051757
0.9256,-8.56,-8.559187429348054,8.24,8.296433418077282,-0.0027777777777777775,-0.0025883243756442114,0.0033333333333333335,0.0019665607696275128
0.9256160000000001,-8.56,-8.559196318488452,8.32,8.296029813304195,-0.002407407407407407,-0.00258573311496933,0.0033333333333333335,0.0019632258489801786
0.925632,-8.56,-8.559223902684701,8.24,8.295619395942138,-0.0027777777777777775,-0.0025830297785600087,0.002,0.0019599758584839568
0.9256479999999998,-8.56,-8.55926723025489,8.24,8.295215100052529,-0.002407407407407407,-0.002580230171724998,0.002,0.001956799708360573
0.9256639999999998,-8.56,-8.559323327627183,8.32,8.294828627613617,-0.002407407407407407,-0.002577348955369005,0.002,0.0019536896457844556
0.9256799999999998,-8.56,-8.559389267444804,8.32,8.294470128676293,-0.002407407407407407,-0.0025743999646831665,0.0013333333333333335,0.0019506395061985977
0.9256959999999999,-8.56,-8.559462228707444,8.32,8.29414794390429,-0.0027777777777777775,-0.0025713966904199735,0.0,0.0019476430697329544
0.9257119999999999,-8.56,-8.559539548441288,8.32,8.293868406710937,-0.002407407407407407,-0.002568352897871713,0.0013333333333333335,0.0019446929629979514
0.925728,-8.56,-8.559618764641058,8.24,8.293635701552173,-0.0027777777777777775,-0.0025652833262810064,0.002666666666666667,0.0019417804373710302
0.925744,-8.56,-8.559697650455,8.24,8.293451779243314,-0.002407407407407407,-0.0025622043877595057,0.002666666666666667,0.0019388961232531213
0.92576,-8.56,-8.55977423978462,8.32,8.29331633459338,-0.0027777777777777775,-0.002559134777528626,0.0013333333333333335,0.001936031597862622
0.925776,-8.56,-8.559846844643774,8.32,8.293226851471255,-0.0027777777777777775,-0.0025560959126232526,0.002666666666666667,0.0019331814395029388
0.925792,-8.56,-8.559914064765481,8.32,8.293178715497417,-0.0027777777777777775,-0.0025531121303087436,0.0013333333333333335,0.0019303454209721586
0.925808,-8.56,-8.559974790059455,8.24,8.293165389585987,-0.002407407407407407,-0.0025502106041719696,0.002666666666666667,0.0019275305550872776
0.925824,-8.56,-8.560028196610068,8.32,8.293178646766412,-0.002407407407407407,-0.002547420978424885,0.002,0.0019247527676616624
0.9258400000000001,-8.56,-8.56007373696404,8.24,8.29320885713298,-0.002407407407407407,-0.0025447747684888113,0.0013333333333333335,0.0019220380180705041
0.925856,-8.56,-8.56011112549187,8.24,8.293245327150418,-0.002407407407407407,-0.002542304605491411,0.002666666666666667,0.001919422729475931
0.9258719999999998,-8.56,-8.56014031961943,8.32,8.293276687045939,-0.0027777777777777775,-0.0025400433991555503,0.002666666666666667,0.001916953433774744
0.9258879999999998,-8.56,-8.560161497718273,8.32,8.293291315633084,-0.002407407407407407,-0.0025380234652790583,0.0013333333333333335,0.0019146855783974109
0.9259039999999998,-8.56,-8.560175034418583,8.32,8.293277783871918,-0.0027777777777777775,-0.0025362756328931014,0.002666666666666667,0.0019126814988994637
0.9259199999999999,-8.56,-8.560181474069758,8.32,8.293225292774606,-0.002407407407407407,-0.002534828330712916,0.0013333333333333335,0.001911007646542126
0.9259359999999999,-8.56,-8.56018150302387,8.24,8.293124081214604,-0.0027777777777777775,-0.002533706656395492,0.002,0.0019097312530933527
0.925952,-8.56,-8.560175921359114,8.32,8.292965784091006,-0.002407407407407407,-0.002532931448217206,0.0013333333333333335,0.0019089166795085383
0.925968,-8.56,-8.560165614597175,8.32,8.292743727026444,-0.002407407407407407,-0.002532518398801714,0.002,0.0019086217132085984
0.925984,-8.56,-8.560151525902404,8.32,8.292453147171942,-0.002407407407407407,-0.002532477267810856,0.002,0.0019088940521996972
0.926,-8.56,-8.560134629184395,8.32,8.292091331597844,-0.0027777777777777775,-0.0025328112573058813,0.0013333333333333335,0.0019097681578437555
0.926016,-8.56,-8.560115903461073,8.32,8.29165766836618,-0.002037037037037037,-0.002533516604758021,0.002,0.0019112625950706398
0.926032,-8.56,-8.560096308778425,8.24,8.291153612260832,-0.0027777777777777775,-0.002534582428663236,0.002,0.0019133779237483195
0.926048,-8.56,-8.560076763926881,8.32,8.29058257567406,-0.002407407407407407,-0.0025359908384352736,0.002,0.0019160951556249748
0.9260640000000001,-8.56,-8.560058126144499,8.24,8.289949762158304,-0.0027777777777777775,-0.0025377172968460682,0.0033333333333333335,0.0019193747504499847
0.92608,-8.56,-8.560041172953522,8.32,8.289261963321808,-0.002407407407407407,-0.002539731202886522,0.0013333333333333335,0.0019231561168732245
0.9260959999999998,-8.56,-8.56002658624079,8.24,8.288527338983679,-0.002407407407407407,-0.002541996653032744,0.0013333333333333335,0.0019273576347814104
0.9261119999999998,-8.56,-8.560014938663139,8.24,8.287755197363756,-0.002407407407407407,-0.0025444733404863073,0.002,0.0019318773138621657
0.9261279999999998,-8.56,-8.56000668243639,8.24,8.286955787529834,-0.0027777777777777775,-0.0025471175529016127,0.0013333333333333335,0.0019365942863678928
0.9261439999999999,-8.56,-8.560002140550145,8.32,8.286140109555333,-0.0027777777777777775,-0.0025498832184095567,0.002,0.0019413713392633961
0.9261599999999999,-8.56,-8.560001500439553,8.32,8.285319738165132,-0.0027777777777777775,-0.0025527229349334994,0.0013333333333333335,0.0019460586210514833
0.926176,-8.56,-8.560004810138246,8.32,8.284506645434707,-0.002407407407407407,-0.002555588920598163,0.0013333333333333335,0.0019504985536605568
0.926192,-8.56,-8.560011976932795,8.32,8.283713002313542,-0.002407407407407407,-0.0025584338548404586,0.0013333333333333335,0.0019545318652917244
0.926208,-8.56,-8.560022768536752,8.32,8.282950940670958,-0.0027777777777777775,-0.0025612116258791366,0.002,0.001958004528192204
0.926224,-8.56,-8.560036816800345,8.32,8.282232266270478,-0.002407407407407407,-0.0025638780337480095,0.002666666666666667,0.0019607752271519983
0.92624,-8.56,-8.56005362396859,8.24,8.281568125268013,-0.002407407407407407,-0.002566391507687149,0.0033333333333333335,0.0019627228266995774
0.926256,-8.56,-8.56007257149478,8.24,8.280968639312892,-0.002407407407407407,-0.0025687138905026476,0.002,0.001963753213394951
0.926272,-8.56,-8.560092931406489,8.24,8.28044253391773,-0.002407407407407407,-0.002570811327659562,0.002,0.0019638049253292247
0.926288,-8.56,-8.560113880206377,8.32,8.27999678814077,-0.002407407407407407,-0.0025726552710444556,0.002666666666666667,0.0019628531392893466
