Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH3_Raw (V),CH3_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
-0.405296,-4.0,-3.9871457330295432,3.48,3.4097740919545685,-0.0033333333333333327,-0.003366693657507764,-0.0016666666666666668,-0.0005938420891737731
-0.405288,-4.0,-3.987273047824552,3.4,3.4093894276357126,-0.0033333333333333327,-0.0033655396089014135,-0.001,-0.0005812460815338669
-0.40528,-4.0,-3.9874073583118017,3.4,3.4089448654392926,-0.0033333333333333327,-0.0033637802677308165,-0.001,-0.000570564854235176
-0.405272,-4.0,-3.9875466741491112,3.4,3.408449205558005,-0.0033333333333333327,-0.003361387717731251,-0.0003333333333333333,-0.0005619451508403317
-0.405264,-3.96,-3.987688917724359,3.4,3.40791333941759,-0.0025925925925925925,-0.0033583468861001103,-0.0003333333333333333,-0.0005554905455013949
-0.405256,-4.0,-3.9878319977973167,3.4,3.4073498840688163,-0.004074074074074074,-0.0033546561478517705,0.001,-0.0005512568315446734
-0.405248,-4.0,-3.9879738757295495,3.4,3.40677275871766,-0.0033333333333333327,-0.003350327739183266,-0.001,-0.0005492481901435999
-0.40524,-4.0,-3.9881126221413137,3.4,3.4061967264386586,-0.0033333333333333327,-0.0033453878926326813,-0.001,-0.0005494145495765189
-0.405232,-4.0,-3.9882464623516234,3.4,3.4056369212626567,-0.004074074074074074,-0.003339876583456279,-0.0003333333333333333,-0.0005516504237396707
-0.405224,-3.96,-3.9883738101871127,3.4,3.4051083780657065,-0.0033333333333333327,-0.003333846792840418,0.0003333333333333333,-0.0005557953885406444
-0.405216,-3.96,-3.9884932920995855,3.4,3.4046255801334397,-0.0033333333333333327,-0.003327363248445177,-0.001,-0.0005616362804786951
-0.405208,-4.0,-3.988603765422608,3.4,3.4042020369342136,-0.0033333333333333327,-0.003320500681309409,-0.0003333333333333333,-0.0005689111685891967
-0.4052,-4.0,-3.98870433402429,3.4,3.403849902498595,-0.0025925925925925925,-0.0033133417187367524,-0.0003333333333333333,-0.0005773151072054367
-0.405192,-4.0,-3.9887943615788366,3.4,3.403579642860821,-0.0033333333333333327,-0.003305974586182074,-0.0003333333333333333,-0.0005865076121597513
-0.405184,-4.0,-3.9888734796002225,3.4,3.403399759252808,-0.0033333333333333327,-0.003298490793549102,0.0003333333333333333,-0.0005961217380743153
-0.405176,-4.0,-3.988941586733672,3.4,3.4033165721312537,-0.0033333333333333327,-0.0032909829339226255,-0.0016666666666666668,-0.0006057745677741249
-0.405168,-3.96,-3.9889988378824106,3.4,3.4033340696371903,-0.0033333333333333327,-0.003283542655139954,0.0003333333333333333,-0.0006150788394972605
-0.40516,-4.0,-3.9890456249726047,3.4,3.4034538227047384,-0.0033333333333333327,-0.003276258813903074,-0.0003333333333333333,-0.0006236553410430527
-0.405152,-3.96,-3.989082553589809,3.4,3.4036749677187066,-0.0033333333333333327,-0.0032692158047429288,-0.0003333333333333333,-0.0006311456156844245
-0.405144,-4.0,-3.98911042012308,3.4,3.403994256333367,-0.0033333333333333327,-0.00326249206335764,-0.0016666666666666668,-0.0006372244515821311
-0.405136,-4.0,-3.9891301924323352,3.4,3.4044061707702835,-0.0033333333333333327,-0.0032561587614590853,-0.001,-0.0006416115509665657
-0.405128,-3.96,-3.989142994532892,3.4,3.4049031015737774,-0.0025925925925925925,-0.0032502787305878937,-0.001,-0.0006440817222950488
-0.40512,-4.0,-3.989150093667512,3.4,3.405475583381225,-0.0033333333333333327,-0.0032449056676748965,-0.0016666666666666668,-0.0006444729613337383
-0.405112,-4.0,-3.989152886825924,3.4,3.4061125827257337,-0.0033333333333333327,-0.003240083671146431,-0.001,-0.0006426919038311982
-0.405104,-4.0,-3.989152882865824,3.4,3.4068018301967062,-0.0033333333333333327,-0.003235847124224947,-0.001,-0.0006387163133433097
-0.405096,-4.0,-3.989151675890109,3.4,3.407530187408081,-0.0033333333333333327,-0.003232220896862027,-0.001,-0.0006325944762477765
-0.405088,-4.0,-3.9891509062691095,3.4,3.4082840371366565,-0.0033333333333333327,-0.003229220809798478,-0.001,-0.0006244415863149553
-0.40508,-4.0,-3.989152208136315,3.48,3.409049682787876,-0.0025925925925925925,-0.003226854307545349,-0.001,-0.0006144333925847064
-0.405072,-3.96,-3.9891571457438704,3.4,3.409813741710857,-0.0033333333333333327,-0.0032251213061394606,-0.0003333333333333333,-0.0006027975477245585
-0.405064,-4.0,-3.989167144621776,3.4,3.410563517334446,-0.0033333333333333327,-0.0032240151877734697,-0.0003333333333333333,-0.0005898032322591746
-0.405056,-3.96,-3.9891834258644887,3.4,3.411287338564223,-0.0033333333333333327,-0.003223523892336684,0.0003333333333333333,-0.0005757497359575953
-0.405048,-4.0,-3.989206952186751,3.4,3.411974859713455,-0.0033333333333333327,-0.003223631019466792,0.0003333333333333333,-0.0005609547234664336
-0.40504,-3.96,-3.98923839264554,3.4,3.4126173171424616,-0.0033333333333333327,-0.003224316834195808,-0.0003333333333333333,-0.0005457428661817188
-0.405032,-4.0,-3.9892781099395105,3.48,3.413207738224836,-0.0033333333333333327,-0.00322555907970585,-0.001,-0.0005304353809724781
-0.405024,-4.0,-3.9893261708520047,3.4,3.413741095903356,-0.0033333333333333327,-0.003227333533139524,-0.0003333333333333333,-0.0005153408183477496
-0.405016,-3.96,-3.9893823773437425,3.4,3.414214401017769,-0.0033333333333333327,-0.0032296142804377364,-0.0003333333333333333,-0.0005007472618663054
-0.405008,-4.0,-3.9894463135535014,3.4,3.4146267264457486,-0.0033333333333333327,-0.003232373727046033,-0.0003333333333333333,-0.00048691599311467777
-0.405,-4.0,-3.9895174025855695,3.48,3.4149791605031488,-0.0025925925925925925,-0.0032355824006495126,-0.0003333333333333333,-0.00047407663559594077
-0.404992,-4.0,-3.9895949659771377,3.4,3.4152746894303925,-0.0033333333333333327,-0.0032392086331245367,-0.0003333333333333333,-0.00046242376822488697
-0.404984,-4.0,-3.989678278144467,3.48,3.41551801017027,-0.0033333333333333327,-0.0032432182172689073,-0.001,-0.00045211496323568993
-0.404976,-4.0,-3.9897666087246746,3.4,3.415715277631424,-0.0033333333333333327,-0.003247574110689185,-0.0003333333333333333,-0.00044327016076913634
-0.404968,-4.0,-3.989859248028957,3.4,3.4158737966660926,-0.0033333333333333327,-0.0032522362195796955,0.001,-0.0004359722654261768
-0.40496,-4.0,-3.9899555142704983,3.4,3.4160016764427223,-0.0033333333333333327,-0.0032571612693942454,-0.0003333333333333333,-0.0004302688401820604
-0.404952,-3.96,-3.9900547449999415,3.4,3.4161074706035714,-0.0033333333333333327,-0.0032623027727091136,-0.0016666666666666668,-0.0004261747434518136
-0.404944,-3.96,-3.99015627850572,3.4,3.416199828226429,-0.0025925925925925925,-0.0032676111269626367,-0.0003333333333333333,-0.0004236754738453018
-0.404936,-4.0,-3.9902594326367775,3.4,3.4162871780545143,-0.0033333333333333327,-0.0032730338954031,-0.001,-0.00042273089391032875
-0.404928,-4.0,-3.9903634873432936,3.4,3.416377463379498,-0.0033333333333333327,-0.0032785163226693504,-0.0003333333333333333,-0.00042327898273456177
-0.40492,-4.0,-3.9904676735592854,3.4,3.416477939016097,-0.0033333333333333327,-0.0032840021020746606,-0.001,-0.00042523934356002065
-0.404912,-4.0,-3.9905711673412254,3.4,3.416595035704502,-0.0033333333333333327,-0.003289434360066003,-0.001,-0.00042851631592213474
-0.404904,-3.96,-3.990673086842288,3.4,3.4167342911388787,-0.0033333333333333327,-0.003294756784973677,0.0003333333333333333,-0.0004330016635999343
-0.404896,-4.0,-3.99077249074238,3.48,3.4169003407631195,-0.0033333333333333327,-0.0032999148172922943,0.0003333333333333333,-0.0004385769194867644
-0.404888,-4.0,-3.990868378167808,3.4,3.4170969562019886,-0.0033333333333333327,-0.0033048568286200247,0.0003333333333333333,-0.000445115550135594
-0.40488,-4.0,-3.9909596903318847,3.4,3.417327116231548,-0.0033333333333333327,-0.0033095352318751013,-0.0016666666666666668,-0.0004524851095892135
-0.404872,-4.0,-3.9910453135219295,3.4,3.4175930954712967,-0.0033333333333333327,-0.0033139074800058095,0.0003333333333333333,-0.0004605494611530717
-0.404864,-3.96,-3.991124083180451,3.48,3.417896557961255,-0.0033333333333333327,-0.0033179369230832063,-0.0016666666666666668,-0.0004691710115498515
-0.404856,-4.0,-3.991194790151365,3.4,3.4182386438685706,-0.0033333333333333327,-0.0033215935044944083,-0.001,-0.0004782128162873192
-0.404848,-4.0,-3.9912561914511375,3.4,3.4186200376199665,-0.0033333333333333327,-0.0033248542860360264,0.0003333333333333333,-0.0004875404248630603
-0.40484,-3.96,-3.991307027886706,3.48,3.419041006766933,-0.0033333333333333327,-0.003327703799155212,0.0003333333333333333,-0.0004970234197350813
-0.404832,-4.0,-3.9913460495972375,3.4,3.4195014034349813,-0.0033333333333333327,-0.003330134225526733,-0.001,-0.0005065367007954418
-0.404824,-4.0,-3.9913720489726505,3.48,3.420000623329904,-0.0033333333333333327,-0.0033321454147261357,-0.001,-0.0005159616046229316
-0.404816,-4.0,-3.9913838987549046,3.4,3.4205375210761906,-0.0033333333333333327,-0.0033337447501078556,-0.0003333333333333333,-0.0005251869053260547
-0.404808,-4.0,-3.991380591815775,3.4,3.4211102859547746,-0.0033333333333333327,-0.0033349468762752287,0.0003333333333333333,-0.0005341096820965173
-0.4048,-4.0,-3.991361279014688,3.48,3.4217162881681817,-0.0033333333333333327,-0.00333577330289166,-0.001,-0.0005426360175187799
-0.404792,-3.96,-3.9913253030891145,3.4,3.422351910692311,-0.0033333333333333327,-0.0033362519001839917,-0.001,-0.0005506814925909484
-0.404784,-4.0,-3.9912722288402938,3.4,3.423012384855175,-0.0033333333333333327,-0.0033364163014827923,-0.001,-0.0005581714271844945
-0.404776,-4.0,-3.9912018714234625,3.4,3.4236916498249457,-0.0033333333333333327,-0.0033363052276769787,-0.0003333333333333333,-0.0005650407950969448
-0.404768,-3.96,-3.991114324457248,3.4,3.4243822571804428,-0.0033333333333333327,-0.0033359617476710172,-0.0016666666666666668,-0.0005712337711226615
-0.40476,-4.0,-3.9910099883496186,3.4,3.4250753400175844,-0.0033333333333333327,-0.0033354324879509467,-0.0003333333333333333,-0.0005767029536722078
-0.404752,-4.0,-3.990889597587388,3.4,3.4257606606643414,-0.0033333333333333327,-0.0033347668033069464,0.0003333333333333333,-0.0005814084192161913
-0.404744,-4.0,-3.990754244112344,3.4,3.4264267430875703,-0.0033333333333333327,-0.0033340159197274483,0.0003333333333333333,-0.0005853168681388162
-0.404736,-4.0,-3.9906053926691887,3.48,3.427061087122613,-0.0033333333333333327,-0.003333232059558987,-0.0003333333333333333,-0.0005884011705736705
-0.404728,-4.0,-3.9904448840480735,3.48,3.4276504532709495,-0.0033333333333333327,-0.0033324675582862132,-0.0003333333333333333,-0.0005906405656853844
-0.40472,-4.0,-3.990274923934376,3.4,3.428181201350956,-0.0033333333333333327,-0.0033317739817782565,-0.001,-0.0005920216079596888
-0.404712,-3.96,-3.9900980580373457,3.4,3.4286396662322463,-0.0033333333333333327,-0.0033312012526028863,-0.0003333333333333333,-0.0005925397593381129
-0.404704,-3.96,-3.9899171371247695,3.4,3.429012558541032,-0.0033333333333333327,-0.0033307967940408704,-0.001,-0.0005922013782342781
-0.404696,-4.0,-3.9897352770751446,3.4,3.429287382663823,-0.0033333333333333327,-0.0033306047007326672,-0.001,-0.0005910257882934374
-0.404688,-4.0,-3.989555817780357,3.48,3.4294528637940704,-0.0033333333333333327,-0.0033306649454319655,-0.001,-0.0005890471087692554
-0.40468,-4.0,-3.989382281046116,3.4,3.429499370188,-0.0033333333333333327,-0.003331012632081037,-0.0003333333333333333,-0.0005863155752877535
-0.404672,-4.0,-3.9892183240186583,3.48,3.429419310375227,-0.0033333333333333327,-0.003331677306299193,-0.001,-0.0005828981621094303
-0.404664,-4.0,-3.989067683587576,3.48,3.4292074818467007,-0.0033333333333333327,-0.0033326823353093853,-0.0003333333333333333,-0.000578878414490405
-0.404656,-4.0,-3.9889341090282215,3.4,3.4288613491707216,-0.0033333333333333327,-0.003334044370225955,-0.001,-0.0005743554842222563
-0.404648,-3.96,-3.9888212835555694,3.4,3.4283812349048137,-0.0033333333333333327,-0.0033357729043823454,-0.0003333333333333333,-0.0005694424194379329
-0.40464,-4.0,-3.988732738989056,3.48,3.4277704138865954,-0.0033333333333333327,-0.00333786994187437,-0.001,-0.0005642637994100785
-0.404632,-3.96,-3.988671770133436,3.4,3.427035107252145,-0.0033333333333333327,-0.003340329790606342,-0.0003333333333333333,-0.000558952839315792
-0.404624,-4.0,-3.9886413558745506,3.48,3.4261843751289978,-0.0033333333333333327,-0.0033431389937224484,-0.0003333333333333333,-0.000553648123889026
-0.404616,-4.0,-3.98864409242212,3.48,3.4252299081984168,-0.0033333333333333327,-0.00334627641224873,-0.0003333333333333333,-0.0005484901577649121
-0.404608,-3.96,-3.988682141714008,3.4,3.424185721445524,-0.0033333333333333327,-0.003349713469926035,-0.0003333333333333333,-0.0005436179304986278
-0.4046,-4.0,-3.988757196012589,3.4,3.4230677598748884,-0.0033333333333333327,-0.003353414568447435,-0.001,-0.0005391656730064921
-0.404592,-3.96,-3.9888704585160415,3.4,3.4218934342752574,-0.0033333333333333327,-0.003357337677496228,-0.0003333333333333333,-0.0005352599354132945
-0.404584,-4.0,-3.989022638597644,3.4,3.4206811114225144,-0.0033333333333333327,-0.0033614350989917214,-0.0003333333333333333,-0.0005320170704365208
-0.404576,-4.0,-3.9892139582960726,3.48,3.419449584150886,-0.0033333333333333327,-0.0033656543986793435,-0.001,-0.0005295411839581176
-0.404568,-4.0,-3.9894441642487983,3.4,3.418217543232572,-0.0033333333333333327,-0.003369939490552123,0.001,-0.0005279226112472972
-0.40456,-4.0,-3.989712537669921,3.4,3.41700306912751,-0.0033333333333333327,-0.0033742318504807025,-0.0003333333333333333,-0.00052723696768884
-0.404552,-4.0,-3.9900178953273935,3.4,3.4158231605913407,-0.0033333333333333327,-0.003378471824794788,-0.001,-0.0005275447761762527
-0.404544,-4.0,-3.9903585768167824,3.4,3.414693318043805,-0.0033333333333333327,-0.003382599987355902,-0.001,-0.0005288915745452917
-0.404536,-4.0,-3.990732416920872,3.4,3.4136271993229914,-0.0033333333333333327,-0.0033865584848654113,-0.001,-0.0005313082876145873
-0.404528,-4.0,-3.991136705648045,3.4,3.4126363623282567,-0.004074074074074074,-0.003390292295851184,-0.001,-0.0005348115837959052
-0.40452,-3.96,-3.991568142231457,3.4,3.411730104015811,-0.0033333333333333327,-0.0033937503205321113,-0.001,-0.0005394039755122409
-0.404512,-4.0,-3.992022792520604,3.4,3.410915399768579,-0.0033333333333333327,-0.0033968862307874347,-0.0003333333333333333,-0.0005450735477688761
-0.404504,-3.96,-3.9924960609700673,3.4,3.410196941999096,-0.0033333333333333327,-0.003399659050542476,-0.001,-0.0005517933567752324
-0.404496,-4.0,-3.992982687991829,3.4,3.409577272051261,-0.0033333333333333327,-0.003402033491843202,0.0003333333333333333,-0.00055952068497203
-0.404488,-3.96,-3.993476780777336,3.4,3.409056995012677,-0.0033333333333333327,-0.0034039801103033125,0.0003333333333333333,-0.0005681964393551168
-0.40448,-4.0,-3.9939718816294105,3.4,3.4086350629003888,-0.0033333333333333327,-0.003405475350324648,-0.0003333333333333333,-0.0005777450106915257
-0.404472,-4.0,-3.9944610732483183,3.4,3.408309107803658,-0.0033333333333333327,-0.0034065015343715927,-0.001,-0.000588074852079946
-0.404464,-4.0,-3.9949371159926943,3.48,3.408075803039188,-0.0033333333333333327,-0.003407046825944461,-0.0003333333333333333,-0.0005990798977183712
-0.404456,-4.0,-3.995392608765028,3.4,3.4079312278667,-0.0033333333333333327,-0.003407105169446256,0.0003333333333333333,-0.0006106417852303003
-0.404448,-4.0,-3.9958201636770463,3.4,3.4078712113199785,-0.004074074074074074,-0.003406676184220124,-0.0016666666666666668,-0.000622632727001076
-0.40444,-4.0,-3.9962125850350234,3.4,3.40789163413688,-0.0033333333333333327,-0.003405764971367579,-0.001,-0.00063491880328627
-0.404432,-4.0,-3.9965630446294655,3.48,3.407988673055677,-0.0033333333333333327,-0.003404381794892791,-0.0003333333333333333,-0.0006473634034807224
-0.404424,-4.0,-3.996865247001357,3.4,3.408158976260821,-0.0033333333333333327,-0.0034025416321595793,-0.0003333333333333333,-0.0006598305324674199
-0.404416,-4.0,-3.997113579945253,3.4,3.4083997623589384,-0.0033333333333333327,-0.003400263637512865,-0.001,-0.0006721877360530028
-0.404408,-4.0,-3.997303246952416,3.4,3.408708839799484,-0.0033333333333333327,-0.003397570596856997,-0.0016666666666666668,-0.0006843084477059816
-0.4044,-4.0,-3.9974303796102766,3.48,3.40908454909461,-0.0033333333333333327,-0.0033944884549116814,-0.001,-0.000696073586684632
-0.404392,-4.0,-3.997492129175893,3.4,3.4095256346279315,-0.0033333333333333327,-0.00339104597967519,-0.0016666666666666668,-0.000707372276564455
-0.404384,-4.0,-3.997486737650641,3.4,3.4100310562450344,-0.0033333333333333327,-0.0033872746046512358,-0.001,-0.0007181016581396205
-0.404376,-4.0,-3.9974135897229703,3.4,3.4105997550479574,-0.0033333333333333327,-0.00338320846533742,0.0003333333333333333,-0.0007281659486341715
-0.404368,-3.96,-3.997273247879859,3.4,3.4112303927284198,-0.0033333333333333327,-0.0033788846235651526,0.0003333333333333333,-0.0007374750972601637
-0.40436,-4.0,-3.997067473486738,3.4,3.411921086755076,-0.0033333333333333327,-0.0033743434516582743,-0.001,-0.0007459435221675319
-0.404352,-4.0,-3.996799235959508,3.4,3.412669163223611,-0.0033333333333333327,-0.0033696291281630542,-0.0003333333333333333,-0.0007534894172683255
-0.404344,-4.0,-3.9964727098549546,3.4,3.413470946103164,-0.0033333333333333327,-0.003364790178205858,0.001,-0.00076003499051576
-0.404336,-4.0,-3.996093256636553,3.4,3.4143215974762207,-0.0033333333333333327,-0.0033598799744522846,-0.0016666666666666668,-0.0007655078049843906
-0.404328,-4.0,-3.995667385703953,3.4,3.4152150188557173,-0.0033333333333333327,-0.003354957099253502,-0.0003333333333333333,-0.0007698431957971693
-0.40432,-4.0,-3.9952026888537966,3.4,3.416143818869253,-0.004074074074074074,-0.003350085456025803,-0.0003333333333333333,-0.0007729875436617196
-0.404312,-4.0,-3.994707743217388,3.48,3.417099347623972,-0.0033333333333333327,-0.0033453340148047006,-0.0016666666666666668,-0.0007749020185304425
-0.404304,-4.04,-3.994191979210132,3.4,3.418071793595308,-0.0033333333333333327,-0.0033407760974441016,-0.001,-0.0007755662955071532
-0.404296,-3.96,-3.993665512086832,3.4,3.4190503364336076,-0.0033333333333333327,-0.0033364881608190446,-0.0016666666666666668,-0.0007749817017862525
-0.404288,-4.0,-3.993138938693329,3.4,3.4200233495837646,-0.0033333333333333327,-0.0033325481063522133,-0.001,-0.0007731732815159381
-0.40428,-4.0,-3.992623104655397,3.4,3.420978648406225,-0.0033333333333333327,-0.0033290332006450873,-0.0023333333333333335,-0.0007701903713687305
-0.404272,-4.0,-3.992128850262448,3.4,3.4219037792700915,-0.0033333333333333327,-0.0033260177196161368,0.0003333333333333333,-0.0007661054539311314
