Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
-0.30133600000000005,-3.88,-3.9073695763269134,3.3,3.3026695202060505,0.0,0.0032945667478460204
-0.30132800000000004,-3.92,-3.907571833825697,3.3,3.302679828572989,0.0,0.003229514210046773
-0.30132000000000003,-3.92,-3.9077762683977366,3.3,3.302722063269513,0.03333333333333333,0.0031751591176154043
-0.301312,-3.92,-3.907982396679632,3.3,3.3027967850131232,0.0,0.0031311607041750434
-0.301304,-3.92,-3.90819008928204,3.3,3.3029038317023782,0.0,0.003096971517927988
-0.301296,-3.92,-3.908399608543299,3.3,3.3030422800788006,0.0,0.0030718783336146187
-0.301288,-3.92,-3.908611607501141,3.3,3.3032104369847244,0.0,0.0030550378244803555
-0.30128,-3.92,-3.908827087191205,3.3,3.3034058603304945,0.0,0.0030455076170325234
-0.301272,-3.88,-3.9090473137125983,3.3,3.3036254087785175,0.0,0.00304227355477234
-0.301264,-3.92,-3.9092737003998024,3.3,3.3038653179942536,0.03333333333333333,0.003044273278066675
-0.301256,-3.92,-3.909507663081553,3.3,3.3041213000943594,0.0,0.0030504155150004415
-0.301248,-3.92,-3.9097504573184234,3.3,3.3043886616298623,-0.03333333333333333,0.0030595946528261704
-0.30124,-3.92,-3.910003006514308,3.34,3.304662434127443,0.0,0.0030707013663370474
-0.301232,-3.88,-3.910265730479922,3.3,3.304937510220458,0.03333333333333333,0.003082631040541341
-0.30122400000000005,-3.88,-3.9105383857983025,3.3,3.305208778492693,0.0,0.0030942909669718142
-0.30121600000000004,-3.92,-3.910819930610254,3.3,3.3054712517987697,0.0,0.00310460545249689
-0.30120800000000003,-3.92,-3.911108425196412,3.3,3.305720186189136,0.0,0.003112517214644298
-0.3012,-3.92,-3.9114009759785504,3.3,3.305951189005502,0.0,0.0031169843857043722
-0.301192,-3.88,-3.911693726647549,3.34,3.306160314460594,0.03333333333333333,0.003116973686524782
-0.301184,-3.88,-3.9119818981066214,3.3,3.3063441439015775,0.0,0.003111450879186806
-0.301176,-3.92,-3.912259878028328,3.34,3.306499847574052,0.0,0.0030993702025066123
-0.301168,-3.92,-3.912521358588696,3.3,3.306625226237332,0.0,0.003079666118083825
-0.30116,-3.92,-3.9127595165962648,3.26,3.306718734380821,-0.03333333333333333,0.003051252907546522
-0.301152,-3.92,-3.912967225840749,3.3,3.3067794905343604,0.0,0.003013038846727023
-0.301144,-3.92,-3.9131372894632825,3.3,3.3068072818488776,0.0,0.002963960517529019
-0.301136,-3.92,-3.9132626808574806,3.34,3.3068025681690862,0.0,0.002903039306091902
-0.301128,-3.92,-3.913336783820392,3.3,3.3067664863576613,0.0,0.002829457604498253
-0.30112,-3.88,-3.9133536252188086,3.26,3.306700851851771,0.0,0.0027426483545182467
-0.30111200000000005,-3.92,-3.9133080955680186,3.34,3.3066081531752647,0.0,0.002642389085740669
-0.30110400000000004,-3.92,-3.913196153829475,3.34,3.306491535109932,0.03333333333333333,0.0025288901678650337
-0.30109600000000003,-3.92,-3.9130150119690015,3.3,3.306354765751308,0.03333333333333333,0.002402866328221668
-0.301088,-3.92,-3.912763293223589,3.3,3.306202182632479,0.0,0.0022655812234178667
-0.30108,-3.92,-3.9124411572742046,3.3,3.3060386152105776,0.0,0.002118857984540472
-0.301072,-3.92,-3.912050386463108,3.3,3.305869284400801,0.0,0.0019650538890045362
-0.301064,-3.88,-3.9115944293225855,3.3,3.305699681928697,0.0,0.00180700259280544
-0.301056,-3.92,-3.9110783999053305,3.3,3.305535431999207,0.0,0.0016479306280095696
-0.301048,-3.92,-3.910509032631904,3.34,3.3053821360964744,0.0,0.0014913558407894558
-0.30104,-3.92,-3.9098945920935217,3.34,3.3052452001056927,0.0,0.0013409751479831267
-0.301032,-3.92,-3.90924473631676,3.3,3.305129642918139,0.0,0.0012005483586817343
-0.301024,-3.92,-3.908570332081311,3.3,3.3050398885361822,0.0,0.0010737841854398505
-0.301016,-3.92,-3.9078832228264178,3.3,3.304979549079248,0.0,0.0009642340054140877
-0.301008,-3.92,-3.9071959530315414,3.3,3.3049512115256228,0.0,0.0008751984227100238
-0.30100000000000005,-3.88,-3.906521456900748,3.3,3.3049562440280447,-0.03333333333333333,0.0008096511766594722
-0.30099200000000004,-3.88,-3.9058727229618655,3.3,3.304994637850591,0.0,0.0007701841371928374
-0.300984,-3.92,-3.9052624486375818,3.26,3.305064899557124,0.0,0.0007589753837045506
-0.300976,-3.92,-3.9047026987198614,3.3,3.305164005791476,0.0,0.0007777792777216291
-0.300968,-3.88,-3.90420457927103,3.3,3.305287429461127,0.0,0.0008279336904450926
-0.30096,-3.92,-3.9037779358943054,3.3,3.3054292409453554,0.03333333333333333,0.0009103765469870755
-0.300952,-3.88,-3.903431084197933,3.3,3.305582281908426,0.03333333333333333,0.0010256626197004857
-0.300944,-3.92,-3.9031705801305008,3.3,3.3057384040466014,0.0,0.0011739725719300436
-0.300936,-3.88,-3.9030010374315904,3.3,3.3058887614501655,-0.03333333333333333,0.0013551099525805936
-0.300928,-3.92,-3.902924998400593,3.34,3.3060241427997226,0.0,0.001568487275950029
-0.30092,-3.88,-3.902942862920384,3.3,3.306135327923612,0.0,0.0018131067305627879
-0.300912,-3.88,-3.9030528793849393,3.3,3.3062134527318614,0.0,0.0020875419798278465
-0.300904,-3.92,-3.9032511996021895,3.3,3.306250367625777,0.03333333333333333,0.002389925375575892
-0.300896,-3.92,-3.9035319974286096,3.3,3.3062389763427533,0.0,0.00271794238936206
-0.30088800000000004,-3.88,-3.9038876481002744,3.34,3.3061735432523167,-0.03333333333333333,0.003068834372065918
-0.30088000000000004,-3.88,-3.904308963158632,3.3,3.3060499569130624,0.0,0.003439411917772808
-0.300872,-3.88,-3.9047854749666233,3.34,3.305865937541382,0.0,0.003826082209368784
-0.300864,-3.92,-3.9053057634519295,3.3,3.3056211775390847,0.0,0.004224892690596518
-0.300856,-3.92,-3.9058578141640554,3.3,3.305317407692207,0.0,0.004631590184979957
-0.300848,-3.92,-3.906429391849513,3.34,3.304958386049095,0.03333333333333333,0.005041690974085351
-0.30084,-3.92,-3.9070084103990586,3.3,3.3045498105389264,0.03333333333333333,0.005450555018249097
-0.300832,-3.92,-3.907583280129231,3.3,3.304099159712253,0.0,0.0058534572817727434
-0.300824,-3.92,-3.9081432165035377,3.3,3.3036154690064694,0.0,0.006245651450341833
-0.300816,-3.92,-3.9086784989792753,3.3,3.3031090526814926,0.0,0.006622425611091788
-0.300808,-3.92,-3.9091806735038257,3.3,3.302591183228075,-0.03333333333333333,0.006979153547058402
-0.3008,-3.88,-3.9096426968094975,3.34,3.3020737402262776,0.03333333333333333,0.0073113468740186385
-0.300792,-3.92,-3.910059024661781,3.3,3.301568840219717,0.0,0.0076147116851559005
-0.300784,-3.92,-3.9104256488455658,3.26,3.301088459652468,0.0,0.00788520994898234
-0.30077600000000004,-3.88,-3.910740088409719,3.3,3.3006440647649478,0.03333333333333333,0.008119122696655927
-0.30076800000000004,-3.92,-3.911001340017705,3.3,3.300246264031779,0.0,0.008313110370107176
-0.30076,-3.92,-3.911209791070779,3.3,3.2999044981243246,0.03333333333333333,0.00846426564206828
-0.300752,-3.92,-3.9113670979518145,3.26,3.2996267794253558,0.0,0.008570155182938468
-0.300744,-3.92,-3.9114760306545246,3.3,3.299419489566238,0.0,0.008628848956690383
-0.300736,-3.92,-3.9115402851174417,3.3,3.2992872401051847,0.0,0.008638938055790284
-0.300728,-3.92,-3.911564266264712,3.3,3.2992327977091414,0.0,0.008599543720888187
-0.30072,-3.88,-3.911552847496953,3.3,3.299257071136114,0.03333333333333333,0.008510320168572158
-0.300712,-3.92,-3.911511115074068,3.3,3.2993591542084246,0.0,0.008371452432675057
-0.300704,-3.92,-3.911444107386176,3.3,3.299536417558383,0.0,0.008183648954282675
-0.300696,-3.92,-3.9113565590037194,3.3,3.2997846417165486,0.0,0.00794812823054518
-0.300688,-3.92,-3.9112526584708367,3.3,3.300098184304761,0.03333333333333333,0.007666599127776317
-0.30068,-3.88,-3.911135828658445,3.3,3.3004701743094262,0.0,0.007341234468328542
-0.30067200000000005,-3.92,-3.911008539605588,3.3,3.300892726558756,0.0,0.006974637182542526
-0.30066400000000004,-3.92,-3.910872164921296,3.3,3.301357169584316,0.0,0.006569798479486037
-0.30065600000000003,-3.88,-3.9107268927054175,3.3,3.301854279988393,0.03333333333333333,0.00613004815038292
-0.300648,-3.88,-3.910571700639879,3.3,3.302374516242567,0.03333333333333333,0.005658997557002176
-0.30064,-3.92,-3.91040440287688,3.34,3.302908244549674,-0.03333333333333333,0.005160476334535677
-0.300632,-3.88,-3.910221773140555,3.3,3.303445949348697,0.0,0.004638465497366649
-0.300624,-3.88,-3.9100197435374473,3.3,3.3039784219832358,0.0,0.004097032195293143
-0.300616,-3.92,-3.9097936725318094,3.3,3.304496923451387,0.0,0.003540272680171708
-0.300608,-3.92,-3.9095386692722265,3.3,3.304993320178791,0.0,0.0029722687941860604
-0.3006,-3.92,-3.909249955610072,3.34,3.305460193815929,0.0,0.0023970605692213583
-0.300592,-3.92,-3.90892324297184,3.3,3.3058909266864,0.0,0.0018186350566390807
-0.300584,-3.92,-3.908555100099651,3.26,3.3062797648872895,0.0,0.0012409298335688984
-0.300576,-3.92,-3.908143289509169,3.34,3.3066218621160552,0.0,0.0006678484655361426
-0.300568,-3.92,-3.907687054049152,3.3,3.3069133081981743,0.0,0.00010328430324530607
-0.30056000000000005,-3.92,-3.9071873390771774,3.3,3.30715114573429,0.0,-0.00044885169419206137
-0.30055200000000004,-3.92,-3.9066469400947454,3.3,3.307333376761059,0.0,-0.0009846038866224607
-0.30054400000000003,-3.92,-3.906070570169173,3.3,3.307458960139007,0.0,-0.0014999506627043355
-0.300536,-3.88,-3.9054648460663888,3.34,3.307527799562066,0.03333333333333333,-0.001990793958690637
-0.300528,-3.92,-3.90483819639072,3.3,3.3075407210582286,0.0,-0.002452964057132208
-0.30052,-3.88,-3.9042006983650537,3.3,3.307499438169376,-0.03333333333333333,-0.0028822424484982183
-0.300512,-3.92,-3.9035638513762407,3.34,3.3074065036237914,0.0,-0.003274402627755827
-0.300504,-3.92,-3.9029402951253034,3.3,3.3072652480916145,0.0,-0.003625265897990895
-0.300496,-3.92,-3.902343479344891,3.3,3.3070797087379566,0.0,-0.003930768341264319
-0.300488,-3.88,-3.901787292170576,3.26,3.3068545523685966,0.0,-0.0041870361054789015
-0.30048,-3.92,-3.9012856562015847,3.3,3.3065949993117805,0.0,-0.004390467292787013
-0.300472,-3.92,-3.9008521043487066,3.3,3.306306753166059,0.0,-0.004537818710821397
-0.300464,-3.88,-3.900499350377864,3.34,3.3059959373016734,-0.03333333333333333,-0.0046262947269882174
-0.300456,-3.88,-3.900238871189945,3.3,3.305669033253805,0.0,-0.004653634349800953
-0.30044800000000005,-3.88,-3.900080519428135,3.3,3.305332812082127,0.0,-0.004618192401721973
-0.30044000000000004,-3.88,-3.900032185064751,3.34,3.304994249110532,0.03333333333333333,-0.00451901165868018
-0.30043200000000003,-3.92,-3.9000995219241448,3.34,3.3046604143878,-0.03333333333333333,-0.004355884202139344
-0.300424,-3.88,-3.900285750024503,3.3,3.3043383344349806,0.0,-0.0041294002659116626
-0.300416,-3.88,-3.900591539192213,3.3,3.3040348254308087,-0.03333333333333333,-0.003840981192741127
-0.300408,-3.88,-3.901014975166981,3.3,3.303756303992075,0.0,-0.0034928915350170915
-0.3004,-3.92,-3.9015516059780193,3.3,3.3035085874226446,0.0,-0.0030882258261271745
-0.300392,-3.92,-3.902194562510148,3.3,3.303296698608683,0.0,-0.0026308681374827424
-0.300384,-3.92,-3.902934743202629,3.26,3.303124691268612,0.0,-0.0021254255269764926
-0.300376,-3.88,-3.9037610507502887,3.3,3.3029955098983415,0.0,-0.0015771382806639455
-0.300368,-3.92,-3.904660669700592,3.3,3.3029108958272726,0.0,-0.0009917701283838414
-0.30036,-3.88,-3.9056193766273455,3.3,3.3028713462464574,0.0,-0.00037548103324770395
-0.300352,-3.92,-3.906621876661811,3.3,3.3028761277557113,-0.03333333333333333,0.00026531553173984304
-0.300344,-3.88,-3.9076521603659033,3.3,3.302923341534078,0.0,0.0009241090945186223
-0.30033600000000005,-3.92,-3.9086938736249337,3.3,3.3030100344759368,0.0,0.0015944597451850936
-0.30032800000000004,-3.92,-3.9097306912212777,3.3,3.3031323490655446,0.03333333333333333,0.00227017144430529
-0.30032000000000003,-3.92,-3.910746682715797,3.3,3.3032857036043866,0.0,0.0029454626264008
-0.300312,-3.92,-3.9117266580835905,3.3,3.303464993289394,0.0,0.0036151239203276197
-0.300304,-3.92,-3.9126564810445568,3.34,3.3036648015515135,0.0,0.004274653579151038
-0.300296,-3.92,-3.913523340199158,3.3,3.303879610343165,0.03333333333333333,0.004920363447746415
-0.300288,-3.92,-3.9143159711087887,3.3,3.3041039984638783,0.0,0.0055494502794754316
-0.30028,-3.92,-3.915024825537477,3.3,3.3043328189970698,0.0,0.006160028602319362
-0.300272,-3.92,-3.915642186862153,3.3,3.304561349665639,0.0,0.00675112286925274
-0.300264,-3.92,-3.916162233126893,3.34,3.304785411804431,0.03333333333333333,0.007322618312291488
-0.300256,-3.92,-3.916581051389592,3.3,3.305001454219026,0.0,0.007875170975468634
-0.300248,-3.92,-3.916896608918401,3.3,3.3052065986872443,0.03333333333333333,0.008410077884678005
-0.30024,-3.88,-3.9171086884148134,3.34,3.30539864555738,0.0,0.00892910930828519
-0.300232,-3.92,-3.9172187954532256,3.3,3.3055760406892367,0.03333333333333333,0.0094343072165518
-0.30022400000000005,-3.92,-3.917230046005233,3.3,3.3057378080490185,0.0,0.009927756974652816
-0.30021600000000004,-3.92,-3.917147039827993,3.3,3.3058834552576286,0.0,0.010411342322984464
-0.30020800000000003,-3.92,-3.916975722502394,3.3,3.3060128619554545,0.0,0.010886496226691628
-0.3002,-3.92,-3.916723236694704,3.3,3.306126162107321,0.03333333333333333,0.011353961532209321
-0.300192,-3.92,-3.916397762645977,3.3,3.306223630863857,0.0,0.011813575164113124
-0.300184,-3.92,-3.916008348530544,3.3,3.3063055848556635,0.0,0.012264088472410332
-0.300176,-3.92,-3.915564732436064,3.3,3.3063723025959715,0.0,0.01270303538139089
-0.300168,-3.88,-3.91507715892082,3.3,3.3064239693650648,0.0,0.013126659199528636
-0.30016,-3.92,-3.914556194014216,3.3,3.306460648610529,0.0,0.013529907249658983
-0.300152,-3.92,-3.914012542402389,3.3,3.306482279527186,0.0,0.013906499235822595
-0.300144,-3.92,-3.913456868931529,3.3,3.306488698085152,0.0,0.01424907087509294
-0.300136,-3.92,-3.912899624307761,3.34,3.3064796764184456,0.0,0.014549389433466611
-0.300128,-3.92,-3.9123508736351926,3.3,3.3064549735288646,0.03333333333333333,0.014798632766057664
-0.30012,-3.92,-3.911820127045872,3.3,3.3064143894715747,0.0,0.014987718627283176
-0.30011200000000005,-3.92,-3.911316173670523,3.34,3.3063578161056038,0.03333333333333333,0.015107667086472097
-0.30010400000000004,-3.88,-3.910846922753469,3.3,3.306285279649052,0.03333333333333333,0.0151499766104513
-0.300096,-3.92,-3.910419258119685,3.3,3.3061969727980998,0.03333333333333333,0.015106994070876395
-0.300088,-3.88,-3.9100389135667526,3.3,3.3060932767034306,0.0,0.014972260573944548
-0.30008,-3.92,-3.909710376245644,3.3,3.305974775300382,0.03333333333333333,0.014740818325147495
-0.300072,-3.92,-3.909436822757823,3.3,3.305842265482564,0.0,0.014409467779578366
-0.300064,-3.92,-3.909220089694576,3.3,3.305696765927986,0.03333333333333333,0.013976967697868818
-0.300056,-3.88,-3.9090606782497694,3.3,3.30553952556731,0.03333333333333333,0.013444172825301663
-0.300048,-3.92,-3.9089577921548906,3.3,3.305372030496643,0.0,0.012814105410619342
-0.30004,-3.88,-3.908909408729429,3.34,3.3051960059996848,0.03333333333333333,0.012091958748764915
-0.300032,-3.92,-3.9089123826411383,3.3,3.305013408672841,0.0,0.011285033699959455
-0.300024,-3.92,-3.9089625802428714,3.3,3.3048264032119783,0.0,0.010402612056242589
-0.300016,-3.88,-3.909055039840117,3.3,3.3046373196954724,0.0,0.009455772750471011
-0.300008,-3.92,-3.9091841511623566,3.34,3.304448589422994,0.03333333333333333,0.00845715762787687
-0.30000000000000004,-3.92,-3.909343846054941,3.34,3.304262659308869,0.03333333333333333,0.007420692906903502
-0.29999200000000004,-3.92,-3.9095277915469295,3.3,3.3040818867790964,0.0,0.006361271749443382
-0.299984,-3.92,-3.9097295759683663,3.26,3.303908420731245,0.0,0.005294404330751553
-0.299976,-3.92,-3.9099428794985016,3.3,3.303744079445345,-0.03333333333333333,0.0042358448086675686
-0.299968,-3.92,-3.9101616228841585,3.3,3.303590240495577,0.03333333333333333,0.0032012076426786583
-0.29996,-3.88,-3.9103800914767,3.26,3.3034477577614227,0.0,0.002205586459205148
-0.299952,-3.92,-3.910593035071776,3.3,3.303316916688102,0.0,0.0012631870539383876
-0.299944,-3.92,-3.9107957461749407,3.3,3.3031974331158147,0.0,0.0003869842717322857
-0.299936,-3.88,-3.910984119667503,3.34,3.3030884948125103,0.0,-0.0004115879803069366
-0.299928,-3.92,-3.9111546958814847,3.3,3.3029888394202302,-0.03333333333333333,-0.0011229038571439064
-0.29992,-3.92,-3.911304687695404,3.3,3.3028968595636323,0.0,-0.001739360020105926
-0.299912,-3.92,-3.9114319907905375,3.3,3.302810726309114,0.0,-0.0022555287888306463
-0.299904,-3.92,-3.911535175018883,3.3,3.3027285246460325,-0.03333333333333333,-0.002668244013578067
-0.299896,-3.92,-3.911613454818685,3.3,3.3026483967705733,0.0,-0.0029766171198355135
-0.29988800000000004,-3.92,-3.91166663824982,3.26,3.302568689448752,0.0,-0.0031819842804921817
-0.29988000000000004,-3.88,-3.9116950569288407,3.3,3.3024881006744264,0.0,-0.0032877889809050202
-0.299872,-3.92,-3.9116994818124873,3.34,3.3024058182785447,-0.03333333333333333,-0.0032994071517394637
-0.299864,-3.92,-3.9116810312994095,3.34,3.3023216393805495,0.0,-0.0032239241504689615
-0.299856,-3.92,-3.9116410779721345,3.3,3.3022360566035176,0.03333333333333333,-0.0030698744091343603
-0.299848,-3.88,-3.9115811592594416,3.3,3.3021502976861075,0.0,-0.0028469561098822204
-0.29984,-3.92,-3.9115028966675873,3.34,3.3020663100471843,0.0,-0.0025657341488923113
-0.299832,-3.88,-3.911407928015545,3.3,3.3019866884028777,0.0,-0.002237343463963497
-0.299824,-3.92,-3.9112978560276095,3.3,3.301914549228429,0.0,-0.0018732016094839615
-0.299816,-3.92,-3.911174213987199,3.3,3.301853360462704,0.0,-0.0014847360566488507
-0.299808,-3.92,-3.911038445769672,3.3,3.301806738724088,0.0,-0.0010831294230532545
-0.2998,-3.92,-3.910891895045416,3.3,3.301778228910925,0.0,-0.0006790846137202141
-0.299792,-3.92,-3.9107357979605375,3.3,3.301771081982596,-0.03333333333333333,-0.00028261115899673136
-0.29978400000000005,-3.88,-3.910571275166416,3.26,3.301788046425673,0.03333333333333333,9.716617624255667e-05
-0.29977600000000004,-3.92,-3.9103993215081214,3.3,3.3018311878098547,0.0,0.00045217486349837443
-0.29976800000000003,-3.92,-3.9102207934099793,3.3,3.3019017485118662,0.0,0.0007755353979224752
-0.29976,-3.92,-3.9100363941933978,3.3,3.302000055712176,0.0,0.0010616720639848917
-0.299752,-3.92,-3.90984665699648,3.3,3.3021254809645795,0.0,0.001306391000982892
-0.299744,-3.92,-3.9096519252879114,3.3,3.302276450641549,0.0,0.001506924104960216
-0.299736,-3.88,-3.9094523329473176,3.3,3.3024505041827488,0.0,0.0016619380064686216
-0.299728,-3.92,-3.9092477886986567,3.3,3.302644395839493,0.03333333333333333,0.0017715073714713464
-0.29972,-3.88,-3.909037971744576,3.3,3.302854234738603,0.0,0.001837051738449607
-0.299712,-3.92,-3.908822345582781,3.3,3.3030756572227675,0.0,0.0018612359276721226
-0.299704,-3.88,-3.9086001951330336,3.3,3.303304024493796,0.0,0.0018478361968149537
-0.299696,-3.92,-3.9083706892918273,3.3,3.3035346375827768,0.0,0.0018015771004180467
-0.299688,-3.88,-3.9081329676873775,3.3,3.303762960591347,0.0,0.0017279460814028074
-0.29968,-3.92,-3.907886247085744,3.3,3.3039848419867726,0.0,0.0016329935093430908
-0.29967200000000005,-3.92,-3.907629939719988,3.34,3.30419672254656,0.0,0.0015231255886897278
-0.29966400000000004,-3.92,-3.9073637731342528,3.3,3.3043958176882895,0.0,0.001404896940608087
-0.29965600000000003,-3.92,-3.9070878997809104,3.3,3.3045802621533142,0.0,0.001284809018978386
-0.299648,-3.92,-3.9068029854089095,3.3,3.304749206812153,0.0,0.0011691199113923187
-0.29964,-3.92,-3.906510268238837,3.34,3.304902859962911,0.0,0.0010636705052204092
-0.299632,-3.88,-3.9062115851552393,3.34,3.305042467669966,0.0,0.0009737314701911331
-0.299624,-3.92,-3.9059093654855337,3.3,3.305170229738035,0.0,0.0009038750232052605
-0.299616,-3.88,-3.9056065962029214,3.3,3.3052891515493656,-0.03333333333333333,0.0008578749477410503
