Time (s),CH1_Raw (V),CH1_Filtered (V),CH2_Raw (V),CH2_Filtered (V),CH4_Raw (V),CH4_Filtered (V)
0.230208,-1.0,-1.0171880285519372,0.54,0.5162339617960887,-0.03333333333333333,-0.022659737467369788
0.230216,-1.04,-1.0173031471812988,0.5,0.516485989408852,0.0,-0.022505655965687463
0.230224,-1.04,-1.0173406141980792,0.5,0.5168383433680132,0.0,-0.02235831176905122
0.230232,-1.04,-1.0172999603235984,0.5,0.5172872798030812,-0.03333333333333333,-0.02222256791039751
0.23024,-1.04,-1.0171821565252384,0.54,0.5178271952296529,0.0,-0.022102468802816987
0.230248,-1.0,-1.016989566877575,0.5,0.5184506355533047,-0.03333333333333333,-0.0220011209078672
0.230256,-1.0,-1.0167258582837055,0.5,0.5191483582953608,-0.03333333333333333,-0.02192061425605466
0.2302639999999999,-1.0,-1.0163958755199123,0.5,0.5199094511257453,0.0,-0.021861982847336717
0.23027199999999992,-1.0,-1.0160054931583395,0.54,0.520721507278602,-0.03333333333333333,-0.021825200591228368
0.23027999999999993,-1.04,-1.0155614550815715,0.54,0.5215708552732669,-0.03333333333333333,-0.021809209145558155
0.23028799999999996,-1.04,-1.0150712087337437,0.5,0.5224428368923978,0.0,-0.021811974085761732
0.23029599999999997,-1.0,-1.0145427377468574,0.5,0.523322125264642,-0.03333333333333333,-0.021830565931544296
0.23030399999999995,-1.0,-1.0139843955745775,0.54,0.5241930746134459,-0.03333333333333333,-0.02186126271599937
0.230312,-1.0,-1.0134047443378351,0.54,0.5250400930454039,-0.03333333333333333,-0.02189967099637107
0.23032,-1.0,-1.0128124048403346,0.5,0.5258480283573623,0.0,-0.021940862665107783
0.230328,-1.0,-1.012215923189084,0.54,0.5266025551807235,0.0,-0.021979526011512557
0.230336,-1.04,-1.011623656372122,0.54,0.5272905511523913,-0.03333333333333333,-0.022010130664146824
0.230344,-1.0,-1.011043675100362,0.54,0.5279004500368065,-0.03333333333333333,-0.022027105837602527
0.230352,-1.04,-1.0104836791605711,0.5,0.5284225603659409,0.0,-0.022025029320913214
0.23036,-1.0,-1.0099509196899927,0.54,0.5288493394102557,-0.03333333333333333,-0.02199882235164433
0.230368,-1.0,-1.0094521241685117,0.54,0.529175613814726,0.0,-0.021943944247331003
0.23037599999999991,-1.0,-1.008993422349542,0.54,0.5293987390579185,-0.03333333333333333,-0.021856580026994796
0.23038399999999992,-1.0,-1.008580273160148,0.54,0.529518690109956,-0.03333333333333333,-0.02173381327576386
0.23039199999999996,-1.04,-1.008217392665555,0.54,0.5295380766072896,-0.03333333333333333,-0.021573775243096494
0.23039999999999997,-1.04,-1.0079086818538816,0.54,0.5294620783308386,-0.03333333333333333,-0.021375760660616718
0.23040799999999995,-1.0,-1.00765715218164,0.54,0.5292983003361401,-0.03333333333333333,-0.02114030196320982
0.23041599999999995,-1.0,-1.007464848573062,0.54,0.5290565510121817,0.0,-0.02086919650974563
0.230424,-1.0,-1.0073327738679783,0.5,0.5287485502643904,-0.03333333333333333,-0.020565485059953814
0.230432,-1.0,-1.007260823129856,0.54,0.5283875785497265,-0.03333333333333333,-0.020233382860723917
0.23044,-1.0,-1.0072477382637246,0.54,0.5279880799048516,-0.03333333333333333,-0.01987816655520401
0.230448,-1.0,-1.007291092677921,0.54,0.5275652329595795,-0.03333333333333333,-0.01950602140231132
0.230456,-1.0,-1.00738731346797,0.5,0.5271345040070406,0.0,-0.019123855319190065
0.230464,-1.0,-1.0075317459018787,0.5,0.5267111967650907,0.0,-0.018739089388498848
0.230472,-1.0,-1.007718762234058,0.54,0.5263100142303421,0.0,-0.018359437340796644
0.23048,-1.0,-1.0079419141080188,0.54,0.5259446472981141,0.0,-0.017992687124259176
0.23048799999999992,-1.0,-1.008194125006403,0.5,0.5256274021305841,-0.03333333333333333,-0.01764649508088855
0.23049599999999992,-1.0,-1.0084679163530057,0.54,0.5253688753651851,-0.03333333333333333,-0.01732819844240221
0.23050399999999996,-1.0,-1.0087556579494688,0.5,0.5251776847474988,0.0,-0.017044647144095613
0.23051199999999997,-1.04,-1.009049830484782,0.54,0.5250602621635548,-0.03333333333333333,-0.016802053386988633
0.23051999999999995,-1.0,-1.009343285231057,0.5,0.5250207150816875,0.0,-0.016605857293298207
0.23052799999999996,-1.04,-1.0096294845504203,0.54,0.5250607607781632,-0.03333333333333333,-0.016460608062705252
0.230536,-1.04,-1.0099027073631472,0.5,0.5251797358012367,0.0,-0.01636986086039122
0.230544,-1.0,-1.0101582065581303,0.5,0.5253746811336881,-0.03333333333333333,-0.016336089942887776
0.230552,-1.04,-1.0103923101102432,0.5,0.5256405011214298,-0.03333333333333333,-0.016360618629764692
0.23056,-1.0,-1.0106024635833084,0.54,0.5259701906509289,0.0,-0.01644356712987978
0.230568,-1.0,-1.0107872175103445,0.54,0.5263551198399976,0.0,-0.016583820302700048
0.230576,-1.0,-1.0109461676244607,0.54,0.5267853598046036,-0.03333333333333333,-0.0167790189117247
0.230584,-1.0,-1.0110798582475735,0.54,0.5272500293255283,0.0,-0.017025578707399982
0.230592,-1.04,-1.01118965904429,0.54,0.5277376420880033,0.0,-0.017318741003621428
0.23059999999999992,-1.0,-1.0112776234716256,0.54,0.5282364371135472,0.0,-0.017652656656345377
0.23060799999999992,-1.0,-1.0113463352596075,0.58,0.528734679498638,-0.03333333333333333,-0.01802050293629676
0.23061599999999996,-1.0,-1.011398748447694,0.5,0.529220923723718,-0.03333333333333333,-0.018414629593223902
0.23062399999999997,-1.0,-1.011438026415086,0.5,0.5296842375309185,-0.03333333333333333,-0.018826727057275453
0.23063199999999995,-1.04,-1.011467384456662,0.54,0.5301143899791078,-0.03333333333333333,-0.01924800801418816
0.23063999999999996,-1.04,-1.0114899383654514,0.54,0.5305020107098464,0.0,-0.019669394788233183
0.230648,-1.0,-1.0115085597829436,0.5,0.5308387273478169,0.0,-0.020081708324674673
0.230656,-1.0,-1.0115257397768118,0.54,0.5311172856178769,-0.03333333333333333,-0.020475857818368713
0.230664,-1.0,-1.0115434652055857,0.5,0.5313316543197804,0.0,-0.020843031123086723
0.230672,-1.0,-1.0115631155201967,0.54,0.5314771150708508,-0.03333333333333333,-0.021174884653742967
0.23068,-1.0,-1.0115853882620163,0.58,0.5315503339598202,-0.03333333333333333,-0.02146372893808484
0.230688,-1.04,-1.0116102593523455,0.5,0.5315494093853019,-0.03333333333333333,-0.02170270396043916
0.230696,-1.0,-1.0116369809189725,0.54,0.5314738890521062,-0.03333333333333333,-0.02188593795904249
0.230704,-1.0,-1.0116641167548952,0.54,0.5313247502175555,0.0,-0.02200868469775793
0.23071199999999992,-1.0,-1.0116896144350656,0.54,0.5311043396084122,0.0,-0.022067436859738464
0.23071999999999993,-1.0,-1.0117109128628972,0.54,0.530816271345881,-0.03333333333333333,-0.02206001545512437
0.23072799999999996,-1.0,-1.0117250829303928,0.54,0.5304652827489649,-0.03333333333333333,-0.02198563530054644
0.23073599999999997,-1.04,-1.0117289962887708,0.54,0.5300570500044769,-0.03333333333333333,-0.02184494473737516
0.23074399999999995,-1.0,-1.011719513765416,0.54,0.5295979686571232,0.0,-0.021640035794436515
0.23075199999999996,-1.0,-1.0116936822604052,0.54,0.5290949072982151,-0.03333333333333333,-0.02137442075997717
0.23076,-1.0,-1.0116489278386875,0.5,0.5285549463868722,-0.03333333333333333,-0.021052972288264166
0.230768,-1.04,-1.0115832324996752,0.54,0.5279851174321791,-0.03333333333333333,-0.020681825329969424
0.230776,-1.04,-1.0114952815230545,0.5,0.527392159993436,-0.03333333333333333,-0.02026824012077469
0.230784,-1.04,-1.0113845677173783,0.5,0.5267823142517072,0.0,-0.0198204271930577
0.230792,-1.04,-1.0112514404628583,0.5,0.5261611649300361,-0.03333333333333333,-0.019347338255093823
0.2308,-1.0,-1.011097092680139,0.5,0.5255335481032841,-0.03333333333333333,-0.018858429798918747
0.230808,-1.0,-1.010923486897664,0.54,0.5249035260093593,0.0,-0.018363408388103897
0.230816,-1.0,-1.0107332296726603,0.54,0.5242744271235941,-0.03333333333333333,-0.017871967850943873
0.23082399999999992,-1.0,-1.0105294089268877,0.5,0.5236489414935137,0.0,-0.01739352971009733
0.23083199999999993,-1.0,-1.0103154100594627,0.54,0.5230292567744294,0.0,-0.016936999073363483
0.23083999999999996,-1.04,-1.010094724826554,0.54,0.5224172189704989,0.0,-0.016510548207445623
0.23084799999999997,-1.0,-1.0098707639393765,0.54,0.5218145023346349,0.0,-0.016121438478185268
0.23085599999999995,-1.0,-1.009646682075624,0.54,0.521222774388458,0.0,-0.015775887967761498
0.23086399999999996,-1.0,-1.009425223412166,0.5,0.520643845000482,-0.03333333333333333,-0.015478987158131391
0.230872,-1.0,-1.0092085961056467,0.5,0.5200797929040453,-0.03333333333333333,-0.015234659668923158
0.23088,-1.0,-1.0089983837254404,0.5,0.5195330672352856,0.0,-0.015045660762470976
0.230888,-1.0,-1.0087954996561035,0.54,0.5190065632664878,-0.03333333333333333,-0.014913604536461546
0.230896,-1.0,-1.0086001874043156,0.54,0.5185036697311153,0.0,-0.014839011446913852
0.230904,-1.0,-1.0084120663320049,0.54,0.5180282819209144,-0.03333333333333333,-0.014821369647803792
0.230912,-1.0,-1.0082302189441104,0.54,0.5175847733729724,-0.03333333333333333,-0.014859205253459686
0.23092,-1.04,-1.0080533126013502,0.5,0.5171779213906104,0.0,-0.01495015795578395
0.230928,-1.0,-1.0078797457561872,0.54,0.5168127870820312,0.0,-0.015091060126014712
0.23093599999999992,-1.0,-1.0077078072866952,0.5,0.5164945566302998,-0.03333333333333333,-0.015278019579030959
0.23094399999999993,-1.0,-1.0075358376970567,0.5,0.5162283550547112,0.0,-0.015506507526238087
0.23095199999999996,-1.04,-1.0073623820978264,0.5,0.5160190460076155,-0.03333333333333333,-0.01577145318425689
0.23095999999999997,-1.0,-1.0071863256773916,0.5,0.5158710310976681,0.0,-0.016067345709308997
0.23096799999999995,-1.04,-1.007007002827611,0.54,0.5157880598814956,0.0,-0.01638834360454716
0.23097599999999996,-1.0,-1.0068242724866463,0.5,0.5157730577079057,0.0,-0.01672839143511233
0.230984,-1.0,-1.0066385553173927,0.54,0.5158279747181443,-0.03333333333333333,-0.017081342588583417
0.230992,-1.0,-1.0064508322273011,0.54,0.5159536571868428,-0.03333333333333333,-0.01744108433642974
0.231,-1.04,-1.0062626069249863,0.5,0.5161497426546381,-0.03333333333333333,-0.017801658507892355
0.231008,-1.0,-1.0060758368776876,0.5,0.5164145825764785,-0.03333333333333333,-0.01815736973490179
0.231016,-1.0,-1.0058928378888032,0.5,0.5167451992859257,-0.03333333333333333,-0.018502874834067495
0.231024,-1.0,-1.0057161688521727,0.5,0.5171372859273281,0.0,-0.018833251015270457
0.231032,-1.0,-1.00554850505958,0.5,0.5175852569011774,0.0,-0.019144045577409306
0.2310399999999999,-1.0,-1.0053925094441094,0.54,0.5180823523366916,0.0,-0.019431313609585752
0.23104799999999992,-1.0,-1.0052507105676756,0.5,0.5186207947739523,0.0,-0.019691651246958774
0.23105599999999993,-1.0,-1.0051253944747869,0.5,0.5191919914670392,-0.03333333333333333,-0.01992222955329713
0.23106399999999996,-1.0,-1.0050185154984077,0.54,0.519786772430982,-0.03333333333333333,-0.020120829154420455
0.23107199999999997,-1.0,-1.0049316290665784,0.54,0.5203956521775603,-0.03333333333333333,-0.020285870691915037
0.23107999999999995,-1.0,-1.004865847573787,0.54,0.5210091015317763,-0.03333333333333333,-0.020416433369683632
0.231088,-1.0,-1.0048218184429518,0.5,0.5216178157454393,-0.03333333333333333,-0.020512254368342274
0.231096,-1.04,-1.004799721664288,0.5,0.5222129672010979,0.0,-0.020573705029141926
0.231104,-1.0,-1.004799282702198,0.54,0.5227864341457371,-0.03333333333333333,-0.020601743804235118
0.231112,-1.0,-1.0048197964682388,0.54,0.5233309985757865,0.0,-0.020597849378339927
0.23112,-1.0,-1.0048601595301745,0.54,0.5238405058492631,-0.03333333333333333,-0.020563939070713765
0.231128,-1.0,-1.0049189100317435,0.54,0.5243099778928305,-0.03333333333333333,-0.020502277638568298
0.231136,-1.0,-1.004994276278568,0.54,0.5247356734228668,-0.03333333333333333,-0.020415380917287437
0.231144,-1.0,-1.0050842347706093,0.54,0.525115092774085,0.0,-0.0203059186856136
0.2311519999999999,-1.0,-1.0051865770943635,0.5,0.5254469304443373,0.0,-0.02017662238434044
0.23115999999999992,-1.0,-1.0052989832872024,0.5,0.5257309838038319,-0.03333333333333333,-0.020030204972225102
0.23116799999999993,-1.04,-1.0054190974577963,0.54,0.525968030066379,0.0,-0.019869300516000256
0.23117599999999996,-1.0,-1.0055445999971688,0.54,0.5261596843011934,0.0,-0.01969642935506248
0.23118399999999997,-1.0,-1.0056732704053388,0.5,0.5263082492881065,-0.03333333333333333,-0.019513991697183215
0.23119199999999995,-1.0,-1.00580303605595,0.54,0.5264165655239427,0.0,-0.019324289228102025
0.2312,-1.04,-1.005932004357459,0.5,0.5264878683391789,-0.03333333333333333,-0.019129571054992314
0.231208,-1.0,-1.0060584774470451,0.5,0.5265256583688235,0.0,-0.01893209739952823
0.231216,-1.0,-1.0061809497122811,0.54,0.5265335900249751,-0.03333333333333333,-0.01873421235582988
0.231224,-1.0,-1.0062980900173129,0.5,0.5265153793904047,-0.03333333333333333,-0.018538415734678505
0.231232,-1.0,-1.0064087124561527,0.58,0.5264747285775798,-0.03333333333333333,-0.018347423431831503
0.23124,-1.0,-1.0065117404713488,0.54,0.526415259619156,-0.03333333333333333,-0.01816420632760176
0.231248,-1.04,-1.0066061685566778,0.54,0.5263404493870698,0.0,-0.01799200003594727
0.231256,-1.0,-1.0066910243338127,0.5,0.5262535591242269,-0.03333333333333333,-0.017834281578903464
0.23126399999999991,-1.0,-1.006765333088341,0.54,0.5261575570996132,0.0,-0.017694712890622914
0.23127199999999992,-1.0,-1.0068280876971287,0.5,0.5260550379044733,-0.03333333333333333,-0.01757705357778258
0.23127999999999996,-1.0,-1.0068782285146776,0.58,0.5259481445271026,-0.03333333333333333,-0.01748504633012885
0.23128799999999997,-1.0,-1.0069146385659362,0.5,0.5258384995814459,-0.03333333333333333,-0.0174222787131231
0.23129599999999997,-1.0,-1.0069361584967016,0.5,0.5257271518665443,0.0,-0.017392026101848056
0.23130399999999995,-1.0,-1.0069416236356716,0.54,0.5256145450978107,-0.03333333333333333,-0.017397082910170697
0.231312,-1.0,-1.0069299229945363,0.5,0.5255005162958488,0.0,-0.017439592384210306
0.23132,-1.0,-1.0069000774326533,0.5,0.5253843302968025,0.0,-0.017520887630711916
0.231328,-1.0,-1.0068513316053405,0.54,0.5252647538665292,0.0,-0.01764135724565094
0.231336,-1.04,-1.0067832517645243,0.5,0.525140168784168,0.0,-0.01780034758885619
0.231344,-1.0,-1.0066958193470792,0.54,0.5250087187750757,0.0,-0.017996110353762806
0.231352,-1.0,-1.006589509341818,0.54,0.5248684810849528,-0.03333333333333333,-0.01822579893676952
0.23136,-1.04,-1.0064653432076183,0.5,0.5247176506808967,-0.03333333333333333,-0.01848551128308204
0.231368,-1.04,-1.0063249082175925,0.54,0.5245547239551357,-0.03333333333333333,-0.01877037202940123
0.23137599999999992,-1.0,-1.006170338004788,0.54,0.5243786689838278,0.0,-0.019074644483983223
0.23138399999999992,-1.0,-1.0060042532026374,0.54,0.5241890700944544,-0.03333333333333333,-0.01939186371063293
0.23139199999999996,-1.0,-1.0058296665325759,0.54,0.5239862356659634,-0.03333333333333333,-0.019714984379446916
0.23139999999999997,-1.0,-1.005649861790422,0.54,0.5237712605546063,0.0,-0.0200365392891206
0.23140799999999995,-1.0,-1.0054682588079387,0.54,0.5235460387810452,0.0,-0.02034880590851963
0.23141599999999996,-1.0,-1.0052882763262505,0.5,0.5233132275469022,-0.03333333333333333,-0.020643979022450566
0.231424,-1.0,-1.0051132030529855,0.5,0.5230761690986497,-0.03333333333333333,-0.02091434720358412
0.231432,-1.0,-1.0049460851056886,0.54,0.522838780956002,0.0,-0.02115246922278132
0.23144,-1.0,-1.004789635983008,0.5,0.5226054262202187,-0.03333333333333333,-0.021351344785624376
0.231448,-1.0,-1.004646173210704,0.54,0.5223807740775656,-0.03333333333333333,-0.021504573278607088
0.231456,-1.0,-1.0045175838799183,0.5,0.5221696578645018,-0.03333333333333333,-0.021606494386253096
0.231464,-1.0,-1.0044053194274816,0.54,0.5219769358124324,-0.03333333333333333,-0.021652305168949906
0.231472,-1.0,-1.004310418198457,0.5,0.5218073581927108,0.0,-0.021638149877579463
0.23148,-1.0,-1.0042335525748851,0.54,0.5216654436215087,-0.03333333333333333,-0.021561181491079277
0.23148799999999992,-1.0,-1.0041750957463784,0.5,0.5215553664597309,-0.03333333333333333,-0.02141959663651417
0.23149599999999992,-1.0,-1.0041352015317733,0.54,0.5214808564895457,0.0,-0.021212647129486766
0.23150399999999996,-1.04,-1.0041138890890091,0.54,0.5214451114165884,-0.03333333333333333,-0.020940631976109163
0.23151199999999997,-1.0,-1.0041111232192808,0.5,0.5214507225195443,0.0,-0.02060487396739286
0.23151999999999995,-1.0,-1.0041268810398596,0.46,0.521499614288058,-0.03333333333333333,-0.020207684996742047
0.23152799999999996,-1.04,-1.0041611975907374,0.54,0.5215929994949123,-0.03333333333333333,-0.019752323622053664
0.231536,-1.0,-1.004214185975393,0.54,0.5217313498230247,0.0,-0.019242947494246865
0.231544,-1.0,-1.0042860310254524,0.54,0.5219143779547046,0.0,-0.018684562843451637
0.231552,-1.0,-1.004376958862515,0.54,0.5221410223864963,0.0,-0.018082973226310528
0.23156,-1.0,-1.0044871877477013,0.54,0.5224094249093468,-0.03333333333333333,-0.017444728938838285
0.231568,-1.0,-1.0046168673703404,0.54,0.5227168937927602,-0.03333333333333333,-0.01677707587875626
0.231576,-1.0,-1.004766013753565,0.54,0.5230598515090887,-0.03333333333333333,-0.016087899198594015
0.231584,-1.0,-1.0049344457690519,0.5,0.5234337723711783,0.0,-0.015385655246202163
0.231592,-1.0,-1.005121727613951,0.5,0.5238331215402634,-0.03333333333333333,-0.014679286380893672
0.23159999999999992,-1.0,-1.0053271198560807,0.5,0.5242513111817017,0.0,-0.013978116261749171
0.23160799999999993,-1.04,-1.0055495399092744,0.54,0.5246806905011603,0.0,-0.013291726076946994
0.23161599999999996,-1.0,-1.0057875314053948,0.5,0.5251125835009492,-0.03333333333333333,-0.012629813697485094
0.23162399999999997,-1.0,-1.0060392416413875,0.5,0.5255373831357738,-0.03333333333333333,-0.012002037896762843
0.23163199999999995,-1.0,-1.00630240756313,0.54,0.5259447052909343,0.0,-0.011417849460262086
0.23163999999999996,-1.0,-1.0065743527722175,0.54,0.526323601415476,0.0,-0.010886311536092373
0.231648,-1.0,-1.0068519991529727,0.5,0.5266628245996311,0.0,-0.010415913379802813
0.231656,-1.0,-1.007131896085631,0.5,0.5269511408640558,-0.03333333333333333,-0.010014383388135577
0.231664,-1.0,-1.0074102683046282,0.54,0.5271776756112683,0.0,-0.009688507508143745
0.231672,-1.0,-1.0076830810404795,0.54,0.5273322832928973,0.0,-0.009443958123198783
0.23168,-1.04,-1.0079461185599636,0.54,0.5274059254427892,-0.03333333333333333,-0.009285137805001405
0.231688,-1.04,-1.00819507006249,0.54,0.5273910396888672,0.0,-0.009215042394878307
0.231696,-1.0,-1.0084256162199747,0.5,0.52728188221066,0.0,-0.009235148317805215
0.231704,-1.0,-1.0086335117017555,0.54,0.5270748283224225,0.0,-0.009345329563261293
0.23171199999999992,-1.0,-1.008814663455569,0.54,0.5267686184619648,0.0,-0.009543810062039377
0.23171999999999993,-1.0,-1.008965208852908,0.54,0.5263645382957057,0.0,-0.009827156478704678
0.23172799999999996,-1.0,-1.009081599586328,0.54,0.5258665223579766,0.0,-0.010190314299621538
0.23173599999999997,-1.0,-1.009160696082697,0.54,0.525281172252806,-0.03333333333333333,-0.010626686983655735
0.23174399999999995,-1.0,-1.009199874416376,0.54,0.5246176838200319,-0.03333333333333333,-0.01112825480541125
0.23175199999999996,-1.0,-1.0091971443998848,0.5,0.5238876823105958,0.0,-0.011685728054371635
